0,1,2,3,4,5,6,7,8,9,10,11
17.0,30/03/2011,India,Punjab Cricket Association IS Bindra Stadium,Z Khan (c †Kamran Akmal),10.0,5/46,,26.68,5.22,27,23.19
,,,,V Sehwag (lbw),,,,,,28,
,,,,Yuvraj Singh (b),,,,,,29,
,,,,M S Dhoni (lbw),,,,,,30,
,,,,V Kohli (c Umar Akmal),,,,,,31,
18.0,23/04/2011,West Indies,Darren Sammy National Cricket Stadium,D J J Bravo (c Shahid Afridi),10.0,2/62,,26.88,5.28,32,23.67
,,,,K A Edwards (c Junaid Khan),,,,,,33,
19.0,25/04/2011,West Indies,Darren Sammy National Cricket Stadium,D J J Bravo (c Misbah-ul-Haq),8.0,2/39,,26.71,5.26,34,23.43
,,,,D J G Sammy (c Hammad Azam),,,,,,35,
20.0,28/04/2011,West Indies,Kensington Oval,D J J Bravo (c Ahmed Shehzad),8.0,3/38,,25.87,5.24,36,22.58
,,,,D J G Sammy (c Ahmed Shehzad),,,,,,37,
,,,,K A J Roach (c Misbah-ul-Haq),,,,,,38,
21.0,05/05/2011,West Indies,Providence Stadium,,5.0,0/38,,26.66,5.31,,23.58
22.0,10/02/2012,Afghanistan,Sharjah Cricket Stadium,Dawlat Zadran (b),9.3,2/37,,26.75,5.23,39,23.33
,,,,Amir Hamza (c †Umar Akmal),,,,,,40,
23.0,13/02/2012,England,Sheikh Zayed Stadium,,7.0,0/47,,27.80,5.29,,24.50
24.0,18/03/2012,India,Shere Bangla National Stadium,,4.0,0/50,,28.40,5.44,,25.75
25.0,17/03/2013,South Africa,Wanderers Stadium,H M Amla (c Misbah-ul-Haq),10.0,2/93,,28.48,5.63,41,26.74
,,,,F du Plessis (c Younis Khan),,,,,,42,
26.0,21/03/2013,South Africa,Kingsmead,,4.0,0/16,,29.05,5.60,,27.12
27.0,24/03/2013,South Africa,Willowmoore Park,,7.0,0/44,,30.05,5.62,,28.17
28.0,26/05/2013,Ireland,Castle Avenue,N J O'Brien (c †Kamran Akmal),7.0,1/45,,30.33,5.65,43,28.56
29.0,07/06/2013,West Indies,Kennington Oval,R R Sarwan (c †Kamran Akmal),10.0,2/42,,30.31,5.59,44,28.22
,,,,K A Pollard (c †Kamran Akmal),,,,,,45,
30.0,10/06/2013,South Africa,Edgbaston,,9.0,0/50,,31.51,5.59,,29.33
31.0,15/06/2013,India,Edgbaston,S Dhawan (c Nasir Jamshed),4.0,1/20,,31.35,5.58,46,29.13
32.0,14/07/2013,West Indies,Providence Stadium,,5.0,0/8,,32.00,5.49,,29.30
33.0,16/07/2013,West Indies,Providence Stadium,,7.0,0/37,,32.91,5.49,,30.11
34.0,19/07/2013,West Indies,Darren Sammy National Cricket Stadium,D M Bravo (c Mohammad Hafeez),10.0,1/63,,33.49,5.52,47,30.81
35.0,21/07/2013,West Indies,Darren Sammy National Cricket Stadium,D M Bravo (c Saeed Ajmal),6.0,1/42,,33.54,5.55,48,31.04
36.0,30/10/2013,South Africa,Sharjah Cricket Stadium,,6.0,0/24,,34.29,5.52,,31.54
37.0,01/11/2013,South Africa,Dubai International Cricket Stadium,,2.0,0/8,,34.54,5.51,,31.71
38.0,06/11/2013,South Africa,Sheikh Zayed Stadium,,6.0,0/40,,35.29,5.53,,32.54
39.0,23/08/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,W U Tharanga (c †Umar Akmal),9.0,3/50,,34.27,5.53,49,31.61
,,,,A D Mathews (b),,,,,,50,
,,,,N L T C Perera (b),,,,,,51,
40.0,26/08/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,K C Sangakkara (c Sohaib Maqsood),10.0,4/65,,32.87,5.57,52,30.49
,,,,S L Malinga (b),,,,,,53,
,,,,W U Tharanga (c †Umar Akmal),,,,,,54,
,,,,A D Mathews (c Mohammad Hafeez),,,,,,55,
41.0,30/08/2014,Sri Lanka,Rangiri Dambulla International Stadium,K C Sangakkara (c Mohammad Hafeez),6.0,1/42,,32.93,5.59,56,30.70
42.0,07/10/2014,Australia,Sharjah Cricket Stadium,M G Johnson (b),10.0,2/61,,32.83,5.61,57,30.69
,,,,S A Abbott (c Anwar Ali),,,,,,58,
43.0,10/10/2014,Australia,Dubai International Cricket Stadium,,2.2,0/7,,33.07,5.59,,30.81
44.0,08/12/2014,New Zealand,Dubai International Cricket Stadium,D L Vettori (b),10.0,2/51,,32.97,5.58,59,30.63
,,,,A P Devcich (c †Sarfaraz Ahmed),,,,,,60,
45.0,12/12/2014,New Zealand,Sharjah Cricket Stadium,,9.0,0/58,,33.87,5.60,,31.60
46.0,14/12/2014,New Zealand,Sharjah Cricket Stadium,C J Anderson (c Shahid Afridi),8.0,1/62,,34.10,5.65,61,32.10
47.0,15/02/2015,India,Adelaide Oval,R A Jadeja (b),10.0,1/49,,34.52,5.63,62,32.37
48.0,21/02/2015,West Indies,Hagley Oval,D J G Sammy (c Shahid Afridi),10.0,1/67,,34.92,5.66,63,32.92
49.0,01/03/2015,Zimbabwe,Brisbane Cricket Ground,E Chigumbura (c †Umar Akmal),9.4,4/45,,33.70,5.63,64,31.63
,,,,B R M Taylor (c †Umar Akmal),,,,,,65,
,,,,T Mupariwa (c †Umar Akmal),,,,,,66,
,,,,C R Ervine (c †Umar Akmal),,,,,,67,
50.0,04/03/2015,United Arab Emirates,McLean Park,Amjad Javed (c Sohail Khan),10.0,2/54,,33.59,5.62,68,31.49
,,,,S P Patil (b),,,,,,69,
51.0,07/03/2015,South Africa,Eden Park,H M Amla (c †Sarfaraz Ahmed),7.3,3/45,,32.82,5.63,70,30.81
,,,,Imran Tahir (c †Sarfaraz Ahmed),,,,,,71,
,,,,R R Rossouw (c Sohail Khan),,,,,,72,
52.0,15/03/2015,Ireland,Adelaide Oval,J F Mooney (c Umar Akmal),10.0,3/54,,32.31,5.63,73,30.29
,,,,K J O'Brien (c Sohaib Maqsood),,,,,,74,
,,,,E C Joyce (c Umar Akmal),,,,,,75,
53.0,20/03/2015,Australia,Adelaide Oval,M J Clarke (c Sohaib Maqsood),9.0,2/54,,32.17,5.63,76,30.21
,,,,D A Warner (c Rahat Ali),,,,,,77,
54.0,17/04/2015,Bangladesh,Shere Bangla National Stadium,Mushfiqur Rahim (c †Sarfaraz Ahmed),10.0,4/59,,31.32,5.64,78,29.44
,,,,Shakib Al Hasan (lbw),,,,,,79,
,,,,Tamim Iqbal (c Mohammad Rizwan),,,,,,80,
,,,,Sabbir Rahman (b),,,,,,81,
55.0,19/04/2015,Bangladesh,Shere Bangla National Stadium,,8.0,0/36,,31.91,5.62,,29.89
56.0,22/04/2015,Bangladesh,Shere Bangla National Stadium,,6.0,0/30,,32.36,5.61,,30.26
57.0,26/05/2015,Zimbabwe,Gaddafi Stadium,V Sibanda (c & b),10.0,3/47,,31.92,5.59,82,29.74
,,,,E Chigumbura (b),,,,,,83,
,,,,S C Williams (c †Sarfaraz Ahmed),,,,,,84,
58.0,29/05/2015,Zimbabwe,Gaddafi Stadium,C K Coventry (c †Sarfaraz Ahmed),10.0,2/55,,31.87,5.59,85,29.69
,,,,A G Cremer (c sub),,,,,,86,
59.0,31/05/2015,Zimbabwe,Gaddafi Stadium,,2.0,0/13,,32.01,5.59,,29.84
60.0,01/10/2015,Zimbabwe,Harare Sports Club,,4.0,0/18,,32.29,5.58,,30.05
61.0,03/10/2015,Zimbabwe,Harare Sports Club,H Masakadza (c Mohammad Irfan),10.0,4/63,,31.52,5.60,87,29.41
,,,,E Chigumbura (hit wicket),,,,,,88,
,,,,S C Williams (c Mohammad Hafeez),,,,,,89,
,,,,C J Chibhabha (c †Sarfaraz Ahmed),,,,,,90,
62.0,05/10/2015,Zimbabwe,Harare Sports Club,,6.0,0/24,,31.92,5.58,,29.68
63.0,11/11/2015,England,Sheikh Zayed Stadium,,9.4,0/29,,32.57,5.53,,30.00
64.0,13/11/2015,England,Sheikh Zayed Stadium,J C Buttler (b),10.0,3/43,,32.16,5.50,91,29.49
,,,,J E Root (b),,,,,,92,
,,,,J J Roy (c Shoaib Malik),,,,,,93,
65.0,17/11/2015,England,Sharjah Cricket Stadium,,6.0,0/23,,32.55,5.48,,29.74
66.0,20/11/2015,England,Dubai International Cricket Stadium,,9.0,0/70,,33.13,5.52,,30.49
67.0,25/01/2016,New Zealand,Basin Reserve,,10.0,0/67,,33.77,5.55,,31.22
68.0,31/01/2016,New Zealand,Eden Park,L Ronchi (b),8.4,1/51,,33.97,5.55,94,31.43
69.0,24/08/2016,England,The Rose Bowl,,6.0,0/30,,34.35,5.54,,31.74
70.0,27/08/2016,England,Lord's,J E Root (c Shoaib Malik),10.0,1/46,,34.62,5.53,95,31.89
71.0,30/08/2016,England,Trent Bridge,,10.0,0/110,,35.25,5.63,,33.05
72.0,30/09/2016,West Indies,Sharjah Cricket Stadium,M N Samuels (b),6.0,1/27,,35.26,5.61,96,32.99
73.0,02/10/2016,West Indies,Sharjah Cricket Stadium,M N Samuels (b),10.0,2/48,,35.15,5.60,97,32.81
,,,,D Ramdin (b),,,,,,98,
74.0,05/10/2016,West Indies,Sheikh Zayed Stadium,D M Bravo (c †Sarfaraz Ahmed),8.0,2/28,,34.93,5.57,99,32.43
,,,,A S Joseph (c Shoaib Malik),,,,,,100,
75.0,13/01/2017,Australia,Brisbane Cricket Ground,,6.0,0/42,,35.29,5.59,,32.85
76.0,26/01/2017,Australia,Adelaide Oval,P S P Handscomb (c Mohammad Hafeez),10.0,1/62,,35.53,5.60,101,33.14
77.0,07/04/2017,West Indies,Providence Stadium,K O A Powell (c Kamran Akmal),9.0,1/69,,35.72,5.63,102,33.49
78.0,04/06/2017,India,Edgbaston,,8.4,0/87,,36.23,5.69,,34.34
79.0,31/05/2019,West Indies,Trent Bridge,,3.4,0/40,,36.44,5.72,,34.74
80.0,03/06/2019,England,Trent Bridge,C R Woakes (c †Sarfaraz Ahmed),10.0,3/82,,35.97,5.76,103,34.52
,,,,J M Bairstow (st †Sarfaraz Ahmed),,,,,,104,
,,,,M M Ali (c Fakhar Zaman),,,,,,105,
81.0,12/06/2019,Australia,The Cooper Associates County Ground,N M Coulter-Nile (c †Sarfaraz Ahmed),8.0,1/44,,36.08,5.76,106,34.61
82.0,16/06/2019,India,Old Trafford,K L Rahul (c Babar Azam),10.0,1/71,,36.31,5.78,107,34.95
83.0,23/06/2019,South Africa,Lord's,C H Morris (b),10.0,3/46,,35.86,5.76,108,34.42
,,,,K Rabada (b),,,,,,109,
,,,,L Ngidi (b),,,,,,110,
84.0,26/06/2019,New Zealand,Edgbaston,,10.0,0/55,,36.41,5.75,,34.92
85.0,29/06/2019,Afghanistan,Headingley,Mohammad Nabi (c Mohammad Amir),8.0,2/29,,36.19,5.73,111,34.55
,,,,Hamid Hassan (b),,,,,,112,
86.0,05/07/2019,Bangladesh,Lord's,Mushfiqur Rahim (b),7.0,1/33,,36.24,5.72,113,34.54
87.0,30/09/2019,Sri Lanka,National Stadium (Karachi),C B R L S Kumara (lbw),9.0,1/27,,36.39,5.68,114,34.47
88.0,02/10/2019,Sri Lanka,National Stadium (Karachi),M D Shanaka (c Haris Sohail),10.0,1/81,,36.60,5.72,115,34.88
