0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,02/02/2008,Zimbabwe,Sheikhupura Stadium,-,0,,2/19,2,9.50,,0,,,,22 years 218 days
2.0,19/04/2008,Bangladesh,National Stadium (Karachi),3,3,3.00,2/23,4,10.50,,0,,,,22 years 295 days
3.0,08/06/2008,Bangladesh,Shere Bangla National Stadium,0,3,1.50,3/22,7,9.14,,0,,,,22 years 345 days
4.0,10/06/2008,India,Shere Bangla National Stadium,0,3,1.00,2/86,9,16.67,,0,,,,22 years 347 days
5.0,29/06/2008,Sri Lanka,National Stadium (Karachi),1*,4,1.33,1/52,10,20.20,1,1,,,,23 years 1 days
6.0,31/10/2010,South Africa,Sheikh Zayed Stadium,0,4,1.00,2/43,12,20.42,1,2,,,,25 years 124 days
7.0,02/11/2010,South Africa,Dubai International Cricket Stadium,21,25,5.00,1/46,13,22.38,,2,,,,25 years 126 days
8.0,05/11/2010,South Africa,Dubai International Cricket Stadium,18,43,7.17,2/61,15,23.47,,2,,,,25 years 129 days
9.0,08/11/2010,South Africa,Dubai International Cricket Stadium,9,52,7.43,0/64,15,27.73,1,3,,,,25 years 132 days
10.0,26/01/2011,New Zealand,Queenstown Events Centre,-,52,7.43,,15,27.73,,3,,,,25 years 211 days
11.0,29/01/2011,New Zealand,AMI Stadium,1*,53,7.57,2/43,17,27.00,,3,,,,25 years 214 days
12.0,01/02/2011,New Zealand,McLean Park,0,53,6.63,3/51,20,25.50,1,4,,,,25 years 217 days
13.0,03/02/2011,New Zealand,Seddon Park,2*,55,6.88,3/51,23,24.39,,4,,,,25 years 219 days
14.0,03/03/2011,Canada,R Premadasa Stadium,0,55,6.11,1/23,24,24.33,1,5,,,,25 years 247 days
15.0,14/03/2011,Zimbabwe,Pallekele International Cricket Stadium,-,55,6.11,1/21,25,24.20,,5,,,,25 years 258 days
16.0,19/03/2011,Australia,R Premadasa Stadium,-,55,6.11,1/39,26,24.77,,5,,,,25 years 263 days
17.0,23/03/2011,West Indies,Shere Bangla National Stadium,-,55,6.11,0/29,26,25.88,,5,,,,25 years 267 days
18.0,30/03/2011,India,Punjab Cricket Association IS Bindra Stadium,8,63,6.30,5/46,31,23.19,,5,,,,25 years 274 days
19.0,23/04/2011,West Indies,Darren Sammy National Cricket Stadium,-,63,6.30,2/62,33,23.67,,5,,,,25 years 298 days
20.0,25/04/2011,West Indies,Darren Sammy National Cricket Stadium,-,63,6.30,2/39,35,23.43,,5,,,,25 years 300 days
21.0,28/04/2011,West Indies,Kensington Oval,17*,80,8.00,3/38,38,22.58,1,6,,,,25 years 303 days
22.0,05/05/2011,West Indies,Providence Stadium,0,80,7.27,0/38,38,23.58,,6,,,,25 years 310 days
23.0,10/02/2012,Afghanistan,Sharjah Cricket Stadium,-,80,7.27,2/37,40,23.33,,6,,,,26 years 226 days
24.0,13/02/2012,England,Sheikh Zayed Stadium,8*,88,8.00,0/47,40,24.50,1,7,,,,26 years 229 days
25.0,18/03/2012,India,Shere Bangla National Stadium,-,88,8.00,0/50,40,25.75,,7,,,,26 years 263 days
26.0,17/03/2013,South Africa,Wanderers Stadium,45,133,11.08,2/93,42,26.74,,7,,,,27 years 262 days
27.0,21/03/2013,South Africa,Kingsmead,0,133,10.23,0/16,42,27.12,,7,,,,27 years 266 days
28.0,24/03/2013,South Africa,Willowmoore Park,12,145,10.36,0/44,42,28.17,,7,,,,27 years 269 days
29.0,26/05/2013,Ireland,Castle Avenue,47*,192,13.71,1/45,43,28.56,,7,,,,27 years 332 days
30.0,07/06/2013,West Indies,Kennington Oval,6,198,13.20,2/42,45,28.22,1,8,,,,27 years 344 days
31.0,10/06/2013,South Africa,Edgbaston,13,211,13.19,0/50,45,29.33,,8,,,,27 years 347 days
32.0,15/06/2013,India,Edgbaston,0,211,12.41,1/20,46,29.13,,8,,,,27 years 352 days
33.0,14/07/2013,West Indies,Providence Stadium,7,218,12.11,0/8,46,29.30,1,9,,,,28 years 16 days
34.0,16/07/2013,West Indies,Providence Stadium,3,221,11.63,0/37,46,30.11,,9,,,,28 years 18 days
35.0,19/07/2013,West Indies,Darren Sammy National Cricket Stadium,19*,240,12.63,1/63,47,30.81,,9,,,,28 years 21 days
36.0,21/07/2013,West Indies,Darren Sammy National Cricket Stadium,-,240,12.63,1/42,48,31.04,,9,,,,28 years 23 days
37.0,30/10/2013,South Africa,Sharjah Cricket Stadium,0,240,12.00,0/24,48,31.54,1,10,,,,28 years 124 days
38.0,01/11/2013,South Africa,Dubai International Cricket Stadium,18,258,12.29,0/8,48,31.71,,10,,,,28 years 126 days
39.0,06/11/2013,South Africa,Sheikh Zayed Stadium,33,291,13.23,0/40,48,32.54,,10,,,,28 years 131 days
40.0,23/08/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,-,291,13.23,3/50,51,31.61,1,11,,,,29 years 55 days
41.0,26/08/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,5,296,12.87,4/65,55,30.49,,11,,,,29 years 58 days
42.0,30/08/2014,Sri Lanka,Rangiri Dambulla International Stadium,0,296,12.33,1/42,56,30.70,,11,,,,29 years 62 days
43.0,07/10/2014,Australia,Sharjah Cricket Stadium,5,301,12.04,2/61,58,30.69,1,12,,,,29 years 100 days
44.0,10/10/2014,Australia,Dubai International Cricket Stadium,2,303,11.65,0/7,58,30.81,,12,,,,29 years 103 days
45.0,08/12/2014,New Zealand,Dubai International Cricket Stadium,9*,312,12.00,2/51,60,30.63,,12,,,,29 years 162 days
46.0,12/12/2014,New Zealand,Sharjah Cricket Stadium,14,326,12.07,0/58,60,31.60,,12,,,,29 years 166 days
47.0,14/12/2014,New Zealand,Sharjah Cricket Stadium,-,326,12.07,1/62,61,32.10,2,14,,,,29 years 168 days
48.0,15/02/2015,India,Adelaide Oval,4,330,11.79,1/49,62,32.37,,14,,,,29 years 231 days
49.0,21/02/2015,West Indies,Hagley Oval,3,333,11.48,1/67,63,32.92,1,15,,,,29 years 237 days
50.0,01/03/2015,Zimbabwe,Brisbane Cricket Ground,54*,387,13.34,4/45,67,31.63,,15,,,,29 years 245 days
51.0,04/03/2015,United Arab Emirates,McLean Park,6*,393,13.55,2/54,69,31.49,1,16,,,,29 years 248 days
52.0,07/03/2015,South Africa,Eden Park,0,393,13.10,3/45,72,30.81,1,17,,,,29 years 251 days
53.0,15/03/2015,Ireland,Adelaide Oval,-,393,13.10,3/54,75,30.29,1,18,,,,29 years 259 days
54.0,20/03/2015,Australia,Adelaide Oval,16,409,13.19,2/54,77,30.21,,18,,,,29 years 264 days
55.0,17/04/2015,Bangladesh,Shere Bangla National Stadium,8,417,13.03,4/59,81,29.44,,18,,,,29 years 292 days
56.0,19/04/2015,Bangladesh,Shere Bangla National Stadium,51*,468,14.63,0/36,81,29.89,,18,,,,29 years 294 days
57.0,22/04/2015,Bangladesh,Shere Bangla National Stadium,7,475,14.39,0/30,81,30.26,,18,,,,29 years 297 days
58.0,26/05/2015,Zimbabwe,Gaddafi Stadium,-,475,14.39,3/47,84,29.74,1,19,,,,29 years 331 days
59.0,29/05/2015,Zimbabwe,Gaddafi Stadium,-,475,14.39,2/55,86,29.69,,19,,,,29 years 334 days
60.0,31/05/2015,Zimbabwe,Gaddafi Stadium,13,488,14.35,0/13,86,29.84,,19,,,,29 years 336 days
61.0,01/10/2015,Zimbabwe,Harare Sports Club,-,488,14.35,0/18,86,30.05,,19,,,,30 years 94 days
62.0,03/10/2015,Zimbabwe,Harare Sports Club,3,491,14.03,4/63,90,29.41,,19,,,,30 years 96 days
63.0,05/10/2015,Zimbabwe,Harare Sports Club,-,491,14.03,0/24,90,29.68,,19,,,,30 years 98 days
64.0,11/11/2015,England,Sheikh Zayed Stadium,-,491,14.03,0/29,90,30.00,,19,,,,30 years 135 days
65.0,13/11/2015,England,Sheikh Zayed Stadium,5,496,13.78,3/43,93,29.49,,19,,,,30 years 137 days
66.0,17/11/2015,England,Sharjah Cricket Stadium,33*,529,14.69,0/23,93,29.74,,19,,,,30 years 141 days
67.0,20/11/2015,England,Dubai International Cricket Stadium,1,530,14.32,0/70,93,30.49,,19,,,,30 years 144 days
68.0,25/01/2016,New Zealand,Basin Reserve,5*,535,14.46,0/67,93,31.22,1,20,,,,30 years 210 days
69.0,31/01/2016,New Zealand,Eden Park,11,546,14.37,1/51,94,31.43,,20,,,,30 years 216 days
70.0,24/08/2016,England,The Rose Bowl,-,546,14.37,0/30,94,31.74,,20,,,,31 years 57 days
71.0,27/08/2016,England,Lord's,6,552,14.15,1/46,95,31.89,,20,,,,31 years 60 days
72.0,30/08/2016,England,Trent Bridge,14,566,14.15,0/110,95,33.05,,20,,,,31 years 63 days
