0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,1,1,0,0,0,0,23,23,23.00,46.94,0,0
India,4,4,0,0,0,1,21,37,9.25,38.54,1,0
Pakistan,4,4,1,0,1,0,68*,126,42.00,57.01,2,0
Sri Lanka,4,4,0,0,1,0,54,105,26.25,51.98,1,0
West Indies,2,2,0,0,0,0,9,15,7.50,32.61,1,0
Zimbabwe,1,1,0,0,0,0,5,5,5.00,55.56,0,0
Overall (6),16,16,1,0,2,1,68*,311,20.73,49.92,5,0
