0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Pakistan,26.2,3,139,5,0,3/40,27.80,31.60,5.28
Zimbabwe,56.5,2,285,5,0,3/48,57.00,68.20,5.01
Overall (2),83.1,5,424,10,0,3/40,42.40,49.90,5.10
