0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,09/07/2011,England,Old Trafford,4,4,4.00,,0,,,0,,,,23 years 78 days
2.0,13/07/2011,Scotland,Grange Cricket Club,60,64,32.00,,0,,,0,,,,23 years 82 days
3.0,10/11/2013,New Zealand,Mahinda Rajapaksha International Cricket Stadium,0,64,21.33,,0,,,0,,,,25 years 202 days
4.0,12/11/2013,New Zealand,Mahinda Rajapaksha International Cricket Stadium,4,68,17.00,,0,,,0,,,,25 years 204 days
5.0,20/12/2013,Pakistan,Dubai International Cricket Stadium,16*,84,21.00,0/11,0,,,0,,,,25 years 242 days
6.0,22/12/2013,Pakistan,Sharjah Cricket Stadium,0,84,16.80,,0,,1,1,,,,25 years 244 days
7.0,11/01/2015,New Zealand,Hagley Oval,5,89,14.83,,0,,,1,,,,26 years 264 days
8.0,15/01/2015,New Zealand,Seddon Park,21,110,15.71,,0,,,1,,,,26 years 268 days
9.0,17/01/2015,New Zealand,Eden Park,-,110,15.71,,0,,,1,,,,26 years 270 days
10.0,20/01/2015,New Zealand,Saxton Oval,5,115,14.38,,0,,,1,,,,26 years 273 days
11.0,23/01/2015,New Zealand,University Oval,12,127,14.11,,0,,1,2,,,,26 years 276 days
12.0,25/01/2015,New Zealand,University Oval,26,153,15.30,,0,,1,3,,,,26 years 278 days
13.0,28/01/2015,New Zealand,Westpac Stadium,-,153,15.30,,0,,,3,,,,26 years 281 days
14.0,14/02/2015,New Zealand,Hagley Oval,14,167,15.18,,0,,1,4,,,,26 years 298 days
15.0,22/02/2015,Afghanistan,University Oval,23,190,15.83,,0,,,4,,,,26 years 306 days
16.0,26/02/2015,Bangladesh,Melbourne Cricket Ground,-,190,15.83,,0,,,4,,,,26 years 310 days
17.0,01/03/2015,England,Westpac Stadium,-,190,15.83,,0,,,4,,,,26 years 313 days
18.0,21/05/2019,Scotland,Grange Cricket Club,77,267,20.54,,0,,1,5,,,,31 years 29 days
19.0,01/06/2019,New Zealand,Sophia Gardens,52*,319,24.54,,0,,,5,,,,31 years 40 days
20.0,04/06/2019,Afghanistan,Sophia Gardens,30,349,24.93,,0,,1,6,,,,31 years 43 days
21.0,15/06/2019,Australia,Kennington Oval,97,446,29.73,,0,,1,7,,,,31 years 54 days
22.0,21/06/2019,England,Headingley,1,447,27.94,,0,,,7,,,,31 years 60 days
23.0,28/06/2019,South Africa,Riverside Ground,0,447,26.29,,0,,,7,,,,31 years 67 days
24.0,01/07/2019,West Indies,Riverside Ground,32,479,26.61,0/7,0,,,7,,,,31 years 70 days
25.0,06/07/2019,India,Headingley,10,489,25.74,,0,,,7,,,,31 years 75 days
26.0,26/07/2019,Bangladesh,R Premadasa Stadium,36,525,26.25,,0,,,7,,,,31 years 95 days
27.0,28/07/2019,Bangladesh,R Premadasa Stadium,15,540,25.71,,0,,1,8,,,,31 years 97 days
28.0,31/07/2019,Bangladesh,R Premadasa Stadium,46,586,26.64,,0,,,8,,,,31 years 100 days
