0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Pakistan,1.4,0,11,0,0,,,,6.60
West Indies,1.0,0,7,0,0,0/7,,,7.00
Overall (2),2.4,0,18,0,0,,,,6.75
