0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,09/07/2011,England,Old Trafford,c I J L Trott b T T Bresnan,4,7,57.14,,4,4.00,57.14
2,13/07/2011,Scotland,Grange Cricket Club,c C S MacLeod b R M Haq,60,82,73.17,,64,32.00,71.91
3,10/11/2013,New Zealand,Mahinda Rajapaksha International Cricket Stadium,lbw b K D Mills,0,1,0.00,,64,21.33,71.11
4,12/11/2013,New Zealand,Mahinda Rajapaksha International Cricket Stadium,c J D S Neesham b K D Mills,4,8,50.00,,68,17.00,69.39
5,20/12/2013,Pakistan,Dubai International Cricket Stadium,not out,16*,12,133.33,,84,21.00,76.36
6,22/12/2013,Pakistan,Sharjah Cricket Stadium,c †Umar Akmal b Umar Gul,0,4,0.00,,84,16.80,73.68
7,11/01/2015,New Zealand,Hagley Oval,lbw b A F Milne,5,8,62.50,,89,14.83,72.95
8,15/01/2015,New Zealand,Seddon Park,lbw b N L McCullum,21,38,55.26,,110,15.71,68.75
9,17/01/2015,New Zealand,Eden Park,did not bat,-,-,-,,110,15.71,68.75
10,20/01/2015,New Zealand,Saxton Oval,lbw b T G Southee,5,16,31.25,,115,14.38,65.34
11,23/01/2015,New Zealand,University Oval,c B B McCullum b T G Southee,12,13,92.31,,127,14.11,67.20
12,25/01/2015,New Zealand,University Oval,c K D Mills b C J Anderson,26,34,76.47,,153,15.30,68.61
13,28/01/2015,New Zealand,Westpac Stadium,did not bat,-,-,-,,153,15.30,68.61
14,14/02/2015,New Zealand,Hagley Oval,b A F Milne,14,21,66.67,,167,15.18,68.44
15,22/02/2015,Afghanistan,University Oval,c Nawroz Mangal b Hamid Hassan,23,32,71.88,,190,15.83,68.84
16,26/02/2015,Bangladesh,Melbourne Cricket Ground,did not bat,-,-,-,,190,15.83,68.84
17,01/03/2015,England,Westpac Stadium,did not bat,-,-,-,,190,15.83,68.84
18,21/05/2019,Scotland,Grange Cricket Club,c sub b B T J Wheal,77,88,87.50,,267,20.54,73.35
19,01/06/2019,New Zealand,Sophia Gardens,not out,52*,84,61.90,,319,24.54,71.21
20,04/06/2019,Afghanistan,Sophia Gardens,c Najibullah Zadran b Mohammad Nabi,30,45,66.67,,349,24.93,70.79
21,15/06/2019,Australia,Kennington Oval,c G J Maxwell b K W Richardson,97,108,89.81,,446,29.73,74.21
22,21/06/2019,England,Headingley,c †J C Buttler b J C Archer,1,8,12.50,,447,27.94,73.40
23,28/06/2019,South Africa,Riverside Ground,c F du Plessis b K Rabada,0,1,0.00,,447,26.29,73.28
24,01/07/2019,West Indies,Riverside Ground,c †S D Hope b J O Holder,32,48,66.67,,479,26.61,72.80
25,06/07/2019,India,Headingley,c †M S Dhoni b J J Bumrah,10,17,58.82,,489,25.74,72.44
26,26/07/2019,Bangladesh,R Premadasa Stadium,c Mustafizur Rahman b Mehidy Hasan Miraz,36,37,97.30,,525,26.25,73.74
27,28/07/2019,Bangladesh,R Premadasa Stadium,b Mehidy Hasan Miraz,15,29,51.72,,540,25.71,72.87
28,31/07/2019,Bangladesh,R Premadasa Stadium,c †Mushfiqur Rahim b Taijul Islam,46,60,76.67,,586,26.64,73.16
No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,,
