0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,11/01/1992,New Zealand,Eden Park,,6.0,0/29,,,4.83,,
2.0,12/03/1992,South Africa,Melbourne Cricket Ground,A C Hudson (c & b),8.2,2/44,,43.00,5.09,1,36.50
,,,,K C Wessels (c R A Smith),,,,,,2,
3.0,15/03/1992,New Zealand,Basin Reserve,,6.0,0/26,,61.00,4.87,,49.50
4.0,20/05/1992,Pakistan,Lord's,Aaqib Javed (b),3.2,2/7,,35.50,4.48,3,26.50
,,,,Asif Mujtaba (c R A Smith),,,,,,4,
5.0,22/05/1992,Pakistan,Kennington Oval,,1.0,0/8,,37.00,4.62,,28.50
6.0,04/03/1993,India,Captain Roop Singh Stadium,,2.0,0/18,,40.00,4.95,,33.00
7.0,20/03/1993,Sri Lanka,Tyronne Fernando Stadium,,6.2,0/36,,49.50,5.09,,42.00
8.0,19/05/1993,Australia,Old Trafford,,1.0,0/6,,51.00,5.12,,43.50
9.0,23/05/1993,Australia,Lord's,,3.0,0/17,,55.50,5.16,,47.75
10.0,26/02/1994,West Indies,Sabina Park,K L T Arthurton (st †A J Stewart),7.0,2/32,,44.00,5.07,5,37.17
,,,,D L Haynes (c & b),,,,,,6,
11.0,02/03/1994,West Indies,Arnos Vale Ground,,3.0,0/18,,47.00,5.13,,40.17
12.0,05/03/1994,West Indies,Queen's Park Oval,,4.0,0/33,,51.00,5.37,,45.67
13.0,19/05/1994,New Zealand,Edgbaston,S P Fleming (c & b),7.0,2/31,,43.50,5.26,7,38.13
,,,,S A Thomson (c C C Lewis),,,,,,8,
14.0,25/08/1994,South Africa,Edgbaston,,5.0,0/19,,47.25,5.14,,40.50
15.0,27/08/1994,South Africa,Old Trafford,,3.0,0/14,,49.50,5.12,,42.25
16.0,06/12/1994,Australia,Sydney Cricket Ground,M A Taylor (c & b),10.0,1/44,,50.67,5.03,9,42.44
17.0,15/12/1994,Zimbabwe,Sydney Cricket Ground,,2.0,0/8,,52.00,5.00,,43.33
18.0,07/01/1995,Zimbabwe,Brisbane Cricket Ground,G C Martin (st †S J Rhodes),7.0,1/29,,51.00,4.93,10,41.90
19.0,10/01/1995,Australia,Melbourne Cricket Ground,I A Healy (c M A Atherton),10.0,3/41,,43.85,4.84,11,35.38
,,,,D C Boon (b),,,,,,12,
,,,,M E Waugh (b),,,,,,13,
20.0,24/05/1995,West Indies,Trent Bridge,,2.0,0/12,,44.77,4.87,,36.31
21.0,28/05/1995,West Indies,Lord's,,1.0,0/10,,45.23,4.92,,37.08
22.0,11/01/1996,South Africa,Mangaung Oval,A C Hudson (c †A J Stewart),10.0,2/38,,43.20,4.81,14,34.67
