0,1,2,3,4,5,6,7,8,9,10,11
,,,,M D Crowe (c A R Border),,,,,,20,
,,,,B R Blair (c D C Boon),,,,,,21,
22.0,11/04/1986,Pakistan,Sharjah Cricket Stadium,,6.0,0/40,,54.00,4.14,,37.24
23.0,07/09/1986,India,Sawai Mansingh Stadium,R Lamba (c A R Border),9.0,1/47,,54.00,4.19,22,37.68
24.0,09/09/1986,India,Sher-I-Kashmir Stadium,K Srikkanth (c †T J Zoehrer),9.0,1/52,,54.00,4.26,23,38.30
25.0,02/10/1986,India,Arun Jaitley Stadium,,5.0,0/54,,55.30,4.41,,40.65
26.0,05/10/1986,India,Sardar Patel Stadium,C S Pandit (c A R Border),10.0,1/33,,55.50,4.36,24,40.33
27.0,07/10/1986,India,Madhavrao Scindia Cricket Ground,K Srikkanth (c C J McDermott),8.0,1/51,,55.20,4.43,25,40.76
28.0,18/01/1987,England,Brisbane Cricket Ground,A J Lamb (c G R Marsh),10.0,1/34,,55.38,4.39,26,40.50
29.0,20/01/1987,West Indies,Melbourne Cricket Ground,D L Haynes (lbw),10.0,1/27,,55.56,4.32,27,40.00
30.0,22/01/1987,England,Sydney Cricket Ground,,10.0,0/36,,57.78,4.29,,41.33
31.0,25/01/1987,West Indies,Adelaide Oval,H A Gomes (b),10.0,1/34,,57.86,4.26,28,41.07
32.0,26/01/1987,England,Adelaide Oval,,4.0,0/21,,58.71,4.27,,41.82
33.0,28/01/1987,West Indies,Sydney Cricket Ground,D L Haynes (b),8.1,3/32,,54.61,4.26,29,38.81
,,,,I V A Richards (c †T J Zoehrer),,,,,,30,
,,,,C A Walsh (c A R Border),,,,,,31,
34.0,01/02/1987,England,Melbourne Cricket Ground,I T Botham (c & b),10.0,2/24,,53.12,4.20,32,37.18
,,,,J E Emburey (b),,,,,,33,
35.0,06/02/1987,West Indies,Sydney Cricket Ground,I V A Richards (c & b),10.0,1/47,,53.32,4.22,34,37.47
36.0,08/02/1987,England,Melbourne Cricket Ground,C W J Athey (c & b),9.0,3/27,,50.46,4.18,35,35.16
,,,,I T Botham (c G R Marsh),,,,,,36,
,,,,B C Broad (c D M Jones),,,,,,37,
37.0,11/02/1987,England,Sydney Cricket Ground,C W J Athey (b),10.0,2/31,,49.41,4.15,38,34.15
,,,,B C Broad (c S P O'Donnell),,,,,,39,
38.0,03/04/1987,Pakistan,Sharjah Cricket Stadium,Ijaz Ahmed (c S P O'Donnell),10.0,1/31,,49.68,4.12,40,34.08
39.0,05/04/1987,India,Sharjah Cricket Stadium,,9.0,0/43,,51.03,4.13,,35.15
40.0,09/04/1987,England,Sharjah Cricket Stadium,,7.0,0/31,,52.08,4.14,,35.93
41.0,16/01/1989,West Indies,Sydney Cricket Ground,,7.0,0/62,,53.13,4.23,,37.48
42.0,27/10/1989,India,M Chinnaswamy Stadium,M Amarnath (b),10.0,3/56,,50.81,4.27,41,36.16
,,,,R Lamba (lbw),,,,,,42,
,,,,K Srikkanth (c S P O'Donnell),,,,,,43,
43.0,09/12/1990,England,WACA Ground,C C Lewis (lbw),10.0,2/36,,49.89,4.25,44,35.36
,,,,A J Stewart (c T M Alderman),,,,,,45,
44.0,11/12/1990,New Zealand,Melbourne Cricket Ground,,8.0,0/51,,50.96,4.30,,36.49
45.0,16/12/1990,England,Brisbane Cricket Ground,G A Gooch (b),10.0,3/54,,49.02,4.32,46,35.33
,,,,A J Lamb (c A R Border),,,,,,47,
,,,,J E Morris (c S R Waugh),,,,,,48,
46.0,18/12/1990,New Zealand,Bellerive Oval,,10.0,0/33,,50.27,4.30,,36.02
47.0,15/08/1992,Sri Lanka,P Sara Oval,A P Gurusinha (c M E Waugh),10.0,1/34,,50.47,4.28,49,35.98
48.0,04/09/1992,Sri Lanka,R Premadasa Stadium,P A de Silva (c M R Whitney),6.5,2/34,,49.29,4.29,50,35.24
,,,,A Ranatunga (c A I C Dodemaide),,,,,,51,
49.0,05/09/1992,Sri Lanka,R Premadasa Stadium,A P Gurusinha (lbw),10.0,2/33,,48.57,4.27,52,34.53
,,,,U C Hathurusingha (c D C Boon),,,,,,53,
50.0,06/12/1992,West Indies,WACA Ground,,9.0,0/32,,49.58,4.25,,35.13
51.0,15/12/1992,West Indies,Melbourne Cricket Ground,,7.0,0/24,,50.38,4.24,,35.58
52.0,14/01/1993,Pakistan,Sydney Cricket Ground,Wasim Akram (b),10.0,2/54,,49.64,4.26,54,35.27
,,,,Ramiz Raja (c A R Border),,,,,,55,
53.0,16/01/1993,West Indies,Sydney Cricket Ground,D L Haynes (c & b),10.0,2/45,,48.95,4.27,56,34.82
,,,,P V Simmons (c M E Waugh),,,,,,57,
54.0,18/01/1993,West Indies,Melbourne Cricket Ground,,3.0,0/19,,49.26,4.28,,35.16
