0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,08/01/1984,West Indies,Melbourne Cricket Ground,c †P J L Dujon b W W Daniel,2,5,40.00,,2,2.00,40.00
2,10/01/1984,Pakistan,Sydney Cricket Ground,run out,0,1,0.00,,2,1.00,33.33
3,26/04/1984,West Indies,Sabina Park,b M D Marshall,10,14,71.43,,12,4.00,60.00
4,24/03/1985,England,Sharjah Cricket Stadium,c N A Foster b R M Ellison,24,50,48.00,,36,9.00,51.43
5,29/03/1985,India,Sharjah Cricket Stadium,lbw b Kapil Dev,11,31,35.48,,47,9.40,46.53
6,30/05/1985,England,Old Trafford,not out,29*,31,93.55,,76,15.20,57.58
7,01/06/1985,England,Edgbaston,not out,8*,7,114.29,,84,16.80,60.43
8,03/06/1985,England,Lord's,did not bat,-,-,-,,84,16.80,60.43
9,09/01/1986,New Zealand,Melbourne Cricket Ground,did not bat,-,-,-,,84,16.80,60.43
10,12/01/1986,India,Brisbane Cricket Ground,not out,46*,77,59.74,,130,26.00,60.19
11,14/01/1986,New Zealand,Sydney Cricket Ground,c M D Crowe b E J Chatfield,1,7,14.29,,131,21.83,58.74
12,16/01/1986,India,Melbourne Cricket Ground,run out,11,10,110.00,,142,20.29,60.94
13,19/01/1986,New Zealand,WACA Ground,c M D Crowe b R J Hadlee,7,18,38.89,,149,18.63,59.36
14,21/01/1986,India,Sydney Cricket Ground,not out,1*,1,100.00,,150,18.75,59.52
15,26/01/1986,India,Adelaide Oval,c †K S More b C Sharma,44,40,110.00,,194,21.56,66.44
16,27/01/1986,New Zealand,Adelaide Oval,lbw b S R Gillespie,4,28,14.29,,198,19.80,61.88
17,29/01/1986,New Zealand,Sydney Cricket Ground,c J G Wright b E J Chatfield,10,13,76.92,,208,18.91,62.46
18,05/02/1986,India,Sydney Cricket Ground,run out,7,11,63.64,,215,17.92,62.50
19,09/02/1986,India,Melbourne Cricket Ground,did not bat,-,-,-,,215,17.92,62.50
20,19/03/1986,New Zealand,Carisbrook,c J G Wright b J G Bracewell,25,26,96.15,,240,18.46,64.86
21,22/03/1986,New Zealand,AMI Stadium,c J G Wright b J G Bracewell,13,20,65.00,,253,18.07,64.87
22,26/03/1986,New Zealand,Basin Reserve,b S R Gillespie,9,14,64.29,,262,17.47,64.85
23,29/03/1986,New Zealand,Eden Park,b E J Chatfield,54,50,108.00,,316,19.75,69.60
24,11/04/1986,Pakistan,Sharjah Cricket Stadium,c Javed Miandad b Mohsin Kamal,20,20,100.00,,336,19.76,70.89
25,07/09/1986,India,Sawai Mansingh Stadium,did not bat,-,-,-,,336,19.76,70.89
26,09/09/1986,India,Sher-I-Kashmir Stadium,run out,31,43,72.09,,367,20.39,70.99
27,24/09/1986,India,Lal Bahadur Shastri Stadium,c Maninder Singh b G Sharma,20,32,62.50,,387,20.37,70.49
28,02/10/1986,India,Arun Jaitley Stadium,st C S Pandit b Maninder Singh,15,34,44.12,,402,20.10,68.95
29,05/10/1986,India,Sardar Patel Stadium,c K Srikkanth b G Sharma,0,4,0.00,,402,19.14,68.48
30,07/10/1986,India,Madhavrao Scindia Cricket Ground,did not bat,-,-,-,,402,19.14,68.48
31,02/01/1987,Pakistan,WACA Ground,b Wasim Akram,3,5,60.00,,405,18.41,68.41
32,18/01/1987,England,Brisbane Cricket Ground,did not bat,-,-,-,,405,18.41,68.41
33,20/01/1987,West Indies,Melbourne Cricket Ground,run out,0,0,-,,405,17.61,68.41
34,22/01/1987,England,Sydney Cricket Ground,c P A J De Freitas b J E Emburey,2,3,66.67,,407,16.96,68.40
35,25/01/1987,West Indies,Adelaide Oval,c & b R A Harper,3,8,37.50,,410,16.40,67.99
36,26/01/1987,England,Adelaide Oval,c A J Lamb b G R Dilley,0,5,0.00,,410,15.77,67.43
37,28/01/1987,West Indies,Sydney Cricket Ground,not out,13*,12,108.33,,423,16.27,68.23
38,01/02/1987,England,Melbourne Cricket Ground,did not bat,-,-,-,,423,16.27,68.23
39,06/02/1987,West Indies,Sydney Cricket Ground,b I V A Richards,0,2,0.00,,423,15.67,68.01
40,08/02/1987,England,Melbourne Cricket Ground,b G R Dilley,8,19,42.11,,431,15.39,67.24
41,11/02/1987,England,Sydney Cricket Ground,run out,3,9,33.33,,434,14.97,66.77
42,03/04/1987,Pakistan,Sharjah Cricket Stadium,not out,9*,30,30.00,,443,15.28,65.15
43,05/04/1987,India,Sharjah Cricket Stadium,not out,17*,16,106.25,,460,15.86,66.09
44,09/04/1987,England,Sharjah Cricket Stadium,c G A Gooch b P A J De Freitas,13,10,130.00,,473,15.77,67.00
45,16/01/1989,West Indies,Sydney Cricket Ground,run out,4,12,33.33,,477,15.39,66.43
46,27/10/1989,India,M Chinnaswamy Stadium,lbw b Kapil Dev,5,8,62.50,,482,15.06,66.39
47,09/12/1990,England,WACA Ground,did not bat,-,-,-,,482,15.06,66.39
48,11/12/1990,New Zealand,Melbourne Cricket Ground,not out,16*,13,123.08,,498,15.56,67.39
49,16/12/1990,England,Brisbane Cricket Ground,did not bat,-,-,-,,498,15.56,67.39
50,18/12/1990,New Zealand,Bellerive Oval,not out,24*,32,75.00,,522,16.31,67.70
51,15/08/1992,Sri Lanka,P Sara Oval,not out,1*,2,50.00,,523,16.34,67.66
52,04/09/1992,Sri Lanka,R Premadasa Stadium,c †H P Tillakaratne b G P Wickramasinghe,1,2,50.00,,524,15.88,67.61
53,05/09/1992,Sri Lanka,R Premadasa Stadium,not out,10*,16,62.50,,534,16.18,67.51
54,06/12/1992,West Indies,WACA Ground,c R B Richardson b C L Hooper,32,51,62.75,,566,16.65,67.22
55,08/12/1992,West Indies,Sydney Cricket Ground,c C E L Ambrose b A C Cummins,11,19,57.89,,577,16.49,67.02
56,15/12/1992,West Indies,Melbourne Cricket Ground,not out,6*,4,150.00,,583,16.66,67.40
57,14/01/1993,Pakistan,Sydney Cricket Ground,not out,10*,12,83.33,,593,16.94,67.62
58,16/01/1993,West Indies,Sydney Cricket Ground,c B C Lara b K C G Benjamin,11,9,122.22,,604,16.78,68.17
59,18/01/1993,West Indies,Melbourne Cricket Ground,c A L Logie b C E L Ambrose,15,25,60.00,,619,16.73,67.95
No. of Innings Played = 50,No. of Innings Played = 50,No. of Innings Played = 50,No. of Innings Played = 50,No. of Innings Played = 50,No. of Innings Played = 50,No. of Innings Played = 50,No. of Innings Played = 50,No. of Innings Played = 50,No. of Innings Played = 50,,
