0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,23.3,0,133,2,0,2/15,66.50,70.50,5.66
New Zealand,10.0,0,55,0,0,0/17,,,5.50
Pakistan,5.2,0,22,2,0,2/22,11.00,16.00,4.13
Overall (3),38.5,0,210,4,0,2/15,52.50,58.25,5.41
