0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,17/12/1995,West Indies,Adelaide Oval,J C Adams (c S G Law),7.0,1/20,,42.00,2.86,1,20.00
2.0,19/12/1995,West Indies,Melbourne Cricket Ground,S C Williams (lbw),10.0,1/40,,51.00,3.53,2,30.00
3.0,21/12/1995,Sri Lanka,Sydney Cricket Ground,P A de Silva (c & b),10.0,1/40,,54.00,3.70,3,33.33
4.0,01/01/1996,West Indies,Sydney Cricket Ground,,6.0,0/20,,66.00,3.64,,40.00
5.0,07/01/1996,West Indies,Brisbane Cricket Ground,O D Gibson (b),8.0,1/30,,61.50,3.66,4,37.50
6.0,09/01/1996,Sri Lanka,Melbourne Cricket Ground,,6.0,0/26,,70.50,3.74,,44.00
7.0,27/02/1996,India,Wankhede Stadium,,3.0,0/23,,75.00,3.98,,49.75
8.0,01/03/1996,Zimbabwe,Vidarbha Cricket Association Ground,,4.0,0/8,,81.00,3.83,,51.75
9.0,21/01/1999,Sri Lanka,Bellerive Oval,,6.0,0/39,,90.00,4.10,,61.50
10.0,24/01/1999,Sri Lanka,Adelaide Oval,W P U J C Vaas (c †A C Gilchrist),6.0,2/20,,66.00,4.03,5,44.33
,,,,U D U Chandana (lbw),,,,,,6,
11.0,26/01/1999,England,Adelaide Oval,,3.0,0/23,,69.00,4.19,,48.17
12.0,31/01/1999,Sri Lanka,WACA Ground,,5.0,0/32,,74.00,4.34,,53.50
13.0,05/02/1999,England,Sydney Cricket Ground,,5.0,0/22,,79.00,4.34,,57.17
14.0,07/02/1999,Sri Lanka,Melbourne Cricket Ground,D A Gunawardene (b),8.1,5/33,,47.55,4.31,7,34.18
,,,,P A de Silva (c M E Waugh),,,,,,8,
,,,,A Ranatunga (c †A C Gilchrist),,,,,,9,
,,,,T T Samaraweera (b),,,,,,10,
,,,,H P Tillakaratne (c R T Ponting),,,,,,11,
15.0,10/02/1999,England,Sydney Cricket Ground,V J Wells (c B P Julian),7.0,1/29,,47.08,4.30,12,33.75
16.0,11/04/1999,West Indies,Arnos Vale Ground,B C Lara (c M G Bevan),10.0,2/44,,44.64,4.31,13,32.07
,,,,S L Campbell (b),,,,,,14,
17.0,14/04/1999,West Indies,National Cricket Stadium (Grenada),S L Campbell (b),6.0,2/22,,41.31,4.28,15,29.44
,,,,K L T Arthurton (b),,,,,,16,
18.0,17/04/1999,West Indies,Queen's Park Oval,,7.0,0/39,,43.94,4.35,,31.88
19.0,18/04/1999,West Indies,Queen's Park Oval,C A Walsh (b),6.2,2/26,,41.17,4.34,17,29.78
,,,,P V Simmons (c †A C Gilchrist),,,,,,18,
