0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,6.0,0,28,1,0,1/28,28.00,36.00,4.67
New Zealand,33.0,0,143,3,0,2/27,47.67,66.00,4.33
Pakistan,10.3,1,53,3,0,2/26,17.67,21.00,5.05
South Africa,43.0,1,191,3,0,3/33,63.67,86.00,4.44
Sri Lanka,10.0,0,51,0,0,0/23,,,5.10
Zimbabwe,32.0,2,149,3,0,1/32,49.67,64.00,4.66
Overall (6),134.3,4,615,13,0,3/33,47.31,62.08,4.57
