0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,2.0,0,8,0,0,0/8,,,4.00
England,7.0,0,56,0,0,0/56,,,8.00
India,19.0,0,85,4,0,3/30,21.25,28.50,4.47
Pakistan,28.0,0,161,2,0,1/54,80.50,84.00,5.75
West Indies,36.0,5,158,6,0,3/43,26.33,36.00,4.39
Overall (5),92.0,5,468,12,0,3/30,39.00,46.00,5.09
