0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,28/05/1998,Kenya,Captain Roop Singh Stadium,H S Modi (c R Dravid),10.0,1/65,,60.00,6.50,1,65.00
2.0,06/11/1998,Sri Lanka,Sharjah Cricket Stadium,S T Jayasuriya (b),10.0,1/34,,60.00,4.95,2,49.50
3.0,08/11/1998,Zimbabwe,Sharjah Cricket Stadium,N C Johnson (b),10.0,2/21,,45.00,4.00,3,30.00
,,,,M W Goodwin (c R R Singh),,,,,,4,
4.0,09/11/1998,Sri Lanka,Sharjah Cricket Stadium,,4.0,0/9,,51.00,3.79,,32.25
5.0,11/11/1998,Zimbabwe,Sharjah Cricket Stadium,,10.0,0/24,,66.00,3.48,,38.25
6.0,13/11/1998,Zimbabwe,Sharjah Cricket Stadium,N C Johnson (c & b),7.0,1/32,,61.20,3.63,5,37.00
7.0,09/01/1999,New Zealand,Owen Delany Park,,8.0,0/37,,70.80,3.76,,44.40
8.0,12/01/1999,New Zealand,McLean Park,,9.0,0/27,,81.60,3.66,,49.80
9.0,14/01/1999,New Zealand,Basin Reserve,,1.0,0/5,,82.80,3.68,,50.80
10.0,16/01/1999,New Zealand,Eden Park,C L Cairns (c A Jadeja),7.0,1/32,,76.00,3.76,6,47.67
11.0,19/01/1999,New Zealand,AMI Stadium,D L Vettori (b),8.0,1/36,,72.00,3.83,7,46.00
12.0,22/03/1999,Sri Lanka,Vidarbha Cricket Association Ground,H P Tillakaratne (st †N R Mongia),10.0,2/49,,62.67,3.95,8,41.22
,,,,D A Gunawardene (lbw),,,,,,9,
13.0,24/03/1999,Pakistan,Sawai Mansingh Stadium,Ijaz Ahmed (c †N R Mongia),10.0,1/42,,62.40,3.97,10,41.30
14.0,30/03/1999,Sri Lanka,Nehru Stadium (Pune),,6.0,0/53,,66.00,4.24,,46.60
15.0,23/05/1999,Kenya,County Ground (Bristol),K O Otieno (c A B Agarkar),10.0,1/33,,65.45,4.16,11,45.36
16.0,23/08/1999,Australia,Galle International Stadium,,8.0,0/33,,69.82,4.16,,48.36
17.0,25/08/1999,Sri Lanka,R Premadasa Stadium,S T Jayasuriya (st †M S K Prasad),9.0,2/37,,63.23,4.15,12,43.77
,,,,D A Gunawardene (c †M S K Prasad),,,,,,13,
18.0,28/08/1999,Australia,Sinhalese Sports Club Ground,A C Gilchrist (c J Srinath),10.0,1/62,,63.00,4.29,14,45.07
19.0,29/08/1999,Sri Lanka,Sinhalese Sports Club Ground,L P C Silva (c B K V Prasad),7.0,1/40,,61.60,4.36,15,44.73
20.0,04/09/1999,Zimbabwe,Kallang Ground,,6.0,0/27,,64.00,4.36,,46.53
