0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,04/11/1986,West Indies,Jinnah Stadium (Gujwranwala),c R B Richardson b M D Marshall,0,10,0.00,,0,0.00,0.00
2,28/11/1986,West Indies,Sharjah Cricket Stadium,run out,0,3,0.00,,0,0.00,0.00
3,05/12/1986,India,Sharjah Cricket Stadium,c S M Gavaskar b R J Shastri,11,12,91.67,,11,3.67,44.00
4,02/01/1987,Australia,WACA Ground,not out,60*,56,107.14,,71,23.67,87.65
5,05/01/1987,England,WACA Ground,did not bat,-,-,-,,71,23.67,87.65
6,07/01/1987,England,WACA Ground,c D I Gower b I T Botham,7,17,41.18,,78,19.50,79.59
7,20/11/1987,England,National Stadium (Karachi),b D J Capel,0,1,0.00,,78,15.60,78.79
8,20/05/1992,England,Lord's,c R A Smith b G A Hick,52,81,64.20,,130,21.67,72.22
9,22/05/1992,England,Kennington Oval,lbw b R K Illingworth,29,37,78.38,,159,22.71,73.27
10,20/08/1992,England,Trent Bridge,c C C Lewis b P A J De Freitas,1,3,33.33,,160,20.00,72.73
11,24/08/1992,England,Old Trafford,c R A Smith b P A J De Freitas,10,13,76.92,,170,18.89,72.96
12,04/12/1992,West Indies,WACA Ground,run out,3,9,33.33,,173,17.30,71.49
13,10/12/1992,Australia,Bellerive Oval,not out,56*,51,109.80,,229,22.90,78.16
14,12/12/1992,West Indies,Adelaide Oval,run out,0,2,0.00,,229,20.82,77.63
15,13/12/1992,Australia,Adelaide Oval,b S R Waugh,45,98,45.92,,274,22.83,69.72
16,17/12/1992,West Indies,Sydney Cricket Ground,b P V Simmons,1,10,10.00,,275,21.15,68.24
17,26/12/1992,New Zealand,Basin Reserve,c D N Patel b C Z Harris,0,3,0.00,,275,19.64,67.73
18,09/01/1993,West Indies,Brisbane Cricket Ground,b K C G Benjamin,1,5,20.00,,276,18.40,67.15
19,12/01/1993,Australia,Melbourne Cricket Ground,not out,5*,5,100.00,,281,18.73,67.55
20,14/01/1993,Australia,Sydney Cricket Ground,not out,47*,44,106.82,,328,21.87,71.30
21,02/02/1993,Sri Lanka,Sharjah Cricket Stadium,not out,15*,26,57.69,,343,22.87,70.58
22,04/02/1993,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,343,22.87,70.58
23,09/02/1993,South Africa,Kingsmead,not out,49*,66,74.24,,392,26.13,71.01
24,13/02/1993,West Indies,Wanderers Stadium,c R B Richardson b C E L Ambrose,5,19,26.32,,397,24.81,69.53
25,15/02/1993,South Africa,Buffalo Park,c K C Wessels b P S De Villiers,74,96,77.08,,471,27.71,70.61
26,19/02/1993,West Indies,Kingsmead,b C L Hooper,3,12,25.00,,474,26.33,69.81
27,21/02/1993,South Africa,SuperSport Park,c K C Wessels b M W Pringle,8,23,34.78,,482,25.37,68.66
28,25/02/1993,West Indies,Newlands,c B C Lara b C A Walsh,0,3,0.00,,482,24.10,68.37
29,27/02/1993,West Indies,Wanderers Stadium,run out,25,62,40.32,,507,24.14,66.10
30,02/03/1993,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,507,24.14,66.10
31,23/03/1993,West Indies,Sabina Park,did not bat,-,-,-,,507,24.14,66.10
32,27/03/1993,West Indies,Queen's Park Oval,not out,45*,40,112.50,,552,26.29,68.40
33,30/03/1993,West Indies,Arnos Vale Ground,c & b C L Hooper,23,35,65.71,,575,26.14,68.29
34,03/04/1993,West Indies,Bourda,did not bat,-,-,-,,575,26.14,68.29
35,29/10/1993,West Indies,Sharjah Cricket Stadium,not out,60*,91,65.93,,635,28.86,68.06
36,30/10/1993,Sri Lanka,Sharjah Cricket Stadium,not out,113*,134,84.33,,748,34.00,70.10
37,01/11/1993,West Indies,Sharjah Cricket Stadium,c K L T Arthurton b A C Cummins,15,32,46.88,,763,33.17,69.43
38,02/11/1993,Sri Lanka,Sharjah Cricket Stadium,c †R S Kaluwitharana b D K Liyanage,34,54,62.96,,797,33.21,69.12
39,05/11/1993,West Indies,Sharjah Cricket Stadium,did not bat,-,-,-,,797,33.21,69.12
40,24/12/1993,Zimbabwe,National Stadium (Karachi),b D H Brain,11,15,73.33,,808,32.32,69.18
41,25/12/1993,Zimbabwe,Rawalpindi Cricket Stadium,c G J Whittall b H H Streak,61,102,59.80,,869,33.42,68.43
42,27/12/1993,Zimbabwe,Gaddafi Stadium,c †W R James b J A Rennie,12,23,52.17,,881,32.63,68.14
43,03/03/1994,New Zealand,Carisbrook,c C L Cairns b D K Morrison,14,32,43.75,,895,31.96,67.55
44,06/03/1994,New Zealand,Eden Park,lbw b D K Morrison,1,10,10.00,,896,30.90,67.12
45,09/03/1994,New Zealand,Basin Reserve,not out,1*,1,100.00,,897,30.93,67.14
46,13/03/1994,New Zealand,Eden Park,c K R Rutherford b M N Hart,5,7,71.43,,902,30.07,67.16
47,16/03/1994,New Zealand,AMI Stadium,b C L Cairns,3,21,14.29,,905,29.19,66.35
48,15/04/1994,India,Sharjah Cricket Stadium,not out,16*,25,64.00,,921,29.71,66.31
49,17/04/1994,United Arab Emirates,Sharjah Cricket Stadium,did not bat,-,-,-,,921,29.71,66.31
50,20/04/1994,New Zealand,Sharjah Cricket Stadium,did not bat,-,-,-,,921,29.71,66.31
51,22/04/1994,India,Sharjah Cricket Stadium,not out,34*,52,65.38,,955,30.81,66.27
52,03/08/1994,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,955,30.81,66.27
53,06/08/1994,Sri Lanka,R Premadasa Stadium,not out,12*,15,80.00,,967,31.19,66.41
54,07/08/1994,Sri Lanka,Sinhalese Sports Club Ground,c R S Mahanama b G P Wickramasinghe,6,4,150.00,,973,30.41,66.64
55,22/08/1994,Sri Lanka,Sinhalese Sports Club Ground,b P A de Silva,3,3,100.00,,976,29.58,66.71
56,24/08/1994,Sri Lanka,R Premadasa Stadium,c R S Mahanama b H D P K Dharmasena,28,52,53.85,,1004,29.53,66.27
57,07/09/1994,Australia,Sinhalese Sports Club Ground,not out,1*,7,14.29,,1005,29.56,66.03
58,16/10/1994,South Africa,National Stadium (Karachi),did not bat,-,-,-,,1005,29.56,66.03
59,20/10/1994,South Africa,Rawalpindi Cricket Stadium,did not bat,-,-,-,,1005,29.56,66.03
60,12/01/1995,South Africa,Wanderers Stadium,c †D J Richardson b W J Cronje,24,57,42.11,,1029,29.40,65.17
61,25/02/1995,Zimbabwe,Harare Sports Club,c †A Flower b B C Strang,0,8,0.00,,1029,28.58,64.84
62,26/02/1995,Zimbabwe,Harare Sports Club,run out,20,32,62.50,,1049,28.35,64.79
63,07/04/1995,India,Sharjah Cricket Stadium,run out,4,7,57.14,,1053,27.71,64.76
64,08/04/1995,Bangladesh,Sharjah Cricket Stadium,b Athar Ali Khan,0,5,0.00,,1053,27.00,64.56
65,11/04/1995,Sri Lanka,Sharjah Cricket Stadium,c †R S Kaluwitharana b C P H Ramanayake,13,33,39.39,,1066,26.65,64.06
66,01/09/1996,England,Trent Bridge,b A J Hollioake,2,7,28.57,,1068,26.05,63.91
No. of Innings Played = 55,No. of Innings Played = 55,No. of Innings Played = 55,No. of Innings Played = 55,No. of Innings Played = 55,No. of Innings Played = 55,No. of Innings Played = 55,No. of Innings Played = 55,No. of Innings Played = 55,No. of Innings Played = 55,,
