0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,2,2,0,0,0,1,45,45,22.50,45.00,1,0
Bellerive Oval,1,1,1,0,1,0,56*,56,,109.80,0,0
Brisbane Cricket Ground,1,1,0,0,0,0,1,1,1.00,20.00,0,0
Melbourne Cricket Ground,1,1,1,0,0,0,5*,5,,100.00,1,0
Sydney Cricket Ground,2,2,1,0,0,0,47*,48,48.00,88.89,1,0
WACA Ground,4,3,1,0,1,0,60*,70,35.00,85.37,0,0
,,,,,,,,,,,,
