0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,8,1,0,0,2,27,60,8.57,95.24,6,5
Second,4,1,0,0,0,34*,58,19.33,109.43,6,2
Overall,12,2,0,0,2,34*,118,11.80,101.72,12,7
