0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,16/09/2002,Sri Lanka,R Premadasa Stadium,P A de Silva (c T B M de Leede),10.0,2/50,,30.00,5.00,1,25.00
,,,,K C Sangakkara (b),,,,,,2,
2.0,21/09/2002,Pakistan,Sinhalese Sports Club Ground,,2.2,0/31,,37.00,6.57,,40.50
3.0,12/02/2003,India,Boland Park,M Kaif (c R P Lefebvre),9.0,2/47,,32.00,6.00,3,32.00
,,,,Yuvraj Singh (c & b),,,,,,4,
4.0,16/02/2003,England,Buffalo Park,,5.0,0/34,,39.50,6.15,,40.50
5.0,03/03/2003,Namibia,Mangaung Oval,D B Kotze (lbw),8.5,4/42,,26.38,5.80,5,25.50
,,,,R J van Vuuren (c H J Mol),,,,,,6,
,,,,M van Schoor (b),,,,,,7,
,,,,S F Burger (st †J Smits),,,,,,8,
6.0,30/01/2007,Canada,Ruaraka Sports Club Ground,,10.0,0/42,,33.88,5.45,,30.75
7.0,31/01/2007,Kenya,Gymkhana Club Ground,D O Obuya (lbw),5.0,1/19,,33.44,5.28,9,29.44
8.0,18/03/2007,Australia,Warner Park,,7.5,0/61,,38.67,5.62,,36.22
9.0,11/07/2007,Ireland,Civil Service Cricket Club,,2.0,0/21,,40.00,5.78,,38.56
10.0,08/08/2008,Bermuda,VRA Ground,J Edness (c T N de Grooth),8.0,1/19,,40.80,5.38,10,36.60
11.0,15/06/2010,Scotland,Hazelaarweg,M Q Sheikh (c P M Seelaar),5.0,2/16,,36.50,5.23,11,31.83
,,,,G I Maiden (c & b),,,,,,12,
12.0,03/07/2010,Kenya,Sportpark Westvliet,H A Varaiya (c P W Borren),4.0,2/3,,33.00,5.00,13,27.50
,,,,N M Odhiambo (st †A F Buurman),,,,,,14,
13.0,05/07/2010,Canada,Hazelaarweg,U Bhatti (lbw),10.0,2/26,,32.63,4.72,15,25.69
,,,,T C Bastiampillai (c P W Borren),,,,,,16,
14.0,07/07/2010,Afghanistan,Sportpark Westvliet,,4.0,0/32,,34.13,4.87,,27.69
15.0,09/07/2010,Ireland,VRA Ground,A Balbirnie (c B Zuiderent),8.0,1/18,,34.94,4.66,17,27.12
16.0,10/07/2010,Afghanistan,Hazelaarweg,,10.0,0/31,,38.47,4.51,,28.94
17.0,20/07/2010,Bangladesh,Titwood,,6.0,0/46,,40.59,4.68,,31.65
18.0,16/08/2010,Ireland,Castle Avenue,,10.0,0/51,,44.12,4.71,,34.65
19.0,18/08/2010,Ireland,Castle Avenue,,1.0,0/26,,44.47,4.88,,36.18
20.0,14/03/2011,Bangladesh,Zahur Ahmed Chowdhury Stadium,,7.0,0/31,,46.94,4.86,,38.00
21.0,18/03/2011,Ireland,Eden Gardens,,8.0,0/44,,49.76,4.89,,40.59
