0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Manuka Oval,2,1,0,0,0,0,12,12,12.00,100.00,0,0
Melbourne Cricket Ground,1,1,0,0,0,0,22,22,22.00,95.65,0,0
Sydney Cricket Ground,2,2,1,0,1,0,63,73,73.00,158.70,1,0
WACA Ground,2,2,0,0,0,1,20,20,10.00,86.96,0,0
,,,,,,,,,,,,
