0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,09/06/1979,West Indies,Edgbaston,0,0,0.00,,0,,,0,,,,23 years 5 days
2.0,13/06/1979,New Zealand,Headingley,7,7,3.50,,0,,,0,,,,23 years 9 days
3.0,16/06/1979,Sri Lanka,Old Trafford,10,17,5.67,,0,,,0,1,,1,23 years 12 days
4.0,08/04/1984,Sri Lanka,Sharjah Cricket Stadium,51*,68,22.67,,0,,,0,1,,2,27 years 309 days
5.0,13/04/1984,Pakistan,Sharjah Cricket Stadium,56,124,31.00,,0,,,0,,2,4,27 years 314 days
6.0,28/09/1984,Australia,Jawaharlal Nehru Stadium (Delhi),13,137,27.40,,0,,,0,1,2,7,28 years 117 days
7.0,01/10/1984,Australia,University Stadium,4,141,23.50,,0,,,0,,,7,28 years 120 days
8.0,03/10/1984,Australia,Keenan Stadium,3,144,20.57,,0,,,0,,,7,28 years 122 days
9.0,06/10/1984,Australia,Nehru Stadium (Indore),1*,145,20.71,,0,,,0,,,7,28 years 125 days
10.0,12/10/1984,Pakistan,Ayub National Stadium,31,176,22.00,,0,,,0,1,,8,28 years 131 days
