0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,32.0,3,140,3,0,1/19,46.67,68.00,4.12
Overall (1),32.0,3,140,3,0,1/19,46.67,68.00,4.12
