0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Edgbaston,6.0,1,19,1,0,1/19,19.00,36.00,3.17
Lord's,11.0,0,46,1,0,1/46,46.00,66.00,4.18
Melbourne Cricket Ground,6.0,1,38,1,0,1/38,38.00,48.00,4.75
Old Trafford,9.0,1,37,0,0,0/37,,,4.11
Overall (4),32.0,3,140,3,0,1/19,46.67,68.00,4.12
