0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Papua New Guinea,12.0,0,52,0,0,0/18,,,4.33
United States,4.0,0,13,0,0,,,,3.25
Overall (2),16.0,0,65,0,0,,,,4.06
