0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,09/12/1993,South Africa,Melbourne Cricket Ground,b P S De Villiers,0,1,0.00,,0,0.00,0.00
2,12/12/1993,New Zealand,Adelaide Oval,did not bat,-,-,-,,0,0.00,0.00
3,14/12/1993,South Africa,Sydney Cricket Ground,did not bat,-,-,-,,0,0.00,0.00
4,09/01/1994,South Africa,Brisbane Cricket Ground,did not bat,-,-,-,,0,0.00,0.00
5,11/01/1994,New Zealand,Sydney Cricket Ground,b C Pringle,4,6,66.67,,4,2.00,57.14
6,16/01/1994,South Africa,WACA Ground,lbw b R P Snell,4,8,50.00,,8,2.67,53.33
7,19/01/1994,New Zealand,Melbourne Cricket Ground,did not bat,-,-,-,,8,2.67,53.33
8,21/01/1994,South Africa,Melbourne Cricket Ground,not out,5*,3,166.67,,13,4.33,72.22
9,19/02/1994,South Africa,Wanderers Stadium,did not bat,-,-,-,,13,4.33,72.22
10,20/02/1994,South Africa,SuperSport Park,not out,0*,0,-,,13,4.33,72.22
11,22/02/1994,South Africa,St George's Park,did not bat,-,-,-,,13,4.33,72.22
12,24/02/1994,South Africa,Kingsmead,c †D J Richardson b W J Cronje,0,9,0.00,,13,3.25,48.15
13,02/04/1994,South Africa,Buffalo Park,did not bat,-,-,-,,13,3.25,48.15
14,04/04/1994,South Africa,St George's Park,not out,0*,0,-,,13,3.25,48.15
15,06/04/1994,South Africa,Newlands,did not bat,-,-,-,,13,3.25,48.15
16,08/04/1994,South Africa,Mangaung Oval,did not bat,-,-,-,,13,3.25,48.15
17,16/04/1994,New Zealand,Sharjah Cricket Stadium,did not bat,-,-,-,,13,3.25,48.15
18,19/04/1994,India,Sharjah Cricket Stadium,not out,0*,1,0.00,,13,3.25,46.43
19,07/09/1994,Pakistan,Sinhalese Sports Club Ground,did not bat,-,-,-,,13,3.25,46.43
20,09/09/1994,India,R Premadasa Stadium,run out,1,2,50.00,,14,2.80,46.67
21,18/10/1994,South Africa,Iqbal Stadium,did not bat,-,-,-,,14,2.80,46.67
22,22/10/1994,Pakistan,Rawalpindi Cricket Stadium,did not bat,-,-,-,,14,2.80,46.67
23,24/10/1994,South Africa,Arbab Niaz Stadium,did not bat,-,-,-,,14,2.80,46.67
24,30/10/1994,Pakistan,Gaddafi Stadium,did not bat,-,-,-,,14,2.80,46.67
25,02/12/1994,Zimbabwe,WACA Ground,did not bat,-,-,-,,14,2.80,46.67
26,06/12/1994,England,Sydney Cricket Ground,did not bat,-,-,-,,14,2.80,46.67
27,08/12/1994,Zimbabwe,Bellerive Oval,did not bat,-,-,-,,14,2.80,46.67
28,10/01/1995,England,Melbourne Cricket Ground,b P A J De Freitas,10,12,83.33,,24,4.00,57.14
29,15/02/1995,South Africa,Basin Reserve,did not bat,-,-,-,,24,4.00,57.14
30,19/02/1995,New Zealand,Eden Park,did not bat,-,-,-,,24,4.00,57.14
31,22/02/1995,India,Carisbrook,did not bat,-,-,-,,24,4.00,57.14
32,26/02/1995,New Zealand,Eden Park,did not bat,-,-,-,,24,4.00,57.14
33,11/03/1995,West Indies,Queen's Park Oval,did not bat,-,-,-,,24,4.00,57.14
34,12/03/1995,West Indies,Queen's Park Oval,b P V Simmons,0,3,0.00,,24,3.43,53.33
35,15/03/1995,West Indies,Arnos Vale Ground,not out,1*,1,100.00,,25,3.57,54.35
36,18/03/1995,West Indies,Bourda,did not bat,-,-,-,,25,3.57,54.35
37,17/12/1995,West Indies,Adelaide Oval,did not bat,-,-,-,,25,3.57,54.35
38,21/12/1995,Sri Lanka,Sydney Cricket Ground,did not bat,-,-,-,,25,3.57,54.35
39,01/01/1996,West Indies,Sydney Cricket Ground,not out,1*,1,100.00,,26,3.71,55.32
40,07/01/1996,West Indies,Brisbane Cricket Ground,not out,0*,0,-,,26,3.71,55.32
41,12/01/1996,Sri Lanka,WACA Ground,did not bat,-,-,-,,26,3.71,55.32
42,16/01/1996,Sri Lanka,Melbourne Cricket Ground,did not bat,-,-,-,,26,3.71,55.32
43,18/01/1996,Sri Lanka,Melbourne Cricket Ground,did not bat,-,-,-,,26,3.71,55.32
44,20/01/1996,Sri Lanka,Sydney Cricket Ground,did not bat,-,-,-,,26,3.71,55.32
45,23/02/1996,Kenya,Indira Priyadarshini Stadium,did not bat,-,-,-,,26,3.71,55.32
46,27/02/1996,India,Wankhede Stadium,not out,0*,0,-,,26,3.71,55.32
47,01/03/1996,Zimbabwe,Vidarbha Cricket Association Ground,did not bat,-,-,-,,26,3.71,55.32
48,04/03/1996,West Indies,Sawai Mansingh Stadium,did not bat,-,-,-,,26,3.71,55.32
49,11/03/1996,New Zealand,MA Chidambaram Stadium,did not bat,-,-,-,,26,3.71,55.32
50,14/03/1996,West Indies,Punjab Cricket Association IS Bindra Stadium,did not bat,-,-,-,,26,3.71,55.32
51,17/03/1996,Sri Lanka,Gaddafi Stadium,did not bat,-,-,-,,26,3.71,55.32
52,26/08/1996,Zimbabwe,R Premadasa Stadium,did not bat,-,-,-,,26,3.71,55.32
53,30/08/1996,Sri Lanka,R Premadasa Stadium,not out,8*,12,66.67,,34,4.86,57.63
54,06/09/1996,India,Sinhalese Sports Club Ground,did not bat,-,-,-,,34,4.86,57.63
55,07/09/1996,Sri Lanka,R Premadasa Stadium,c R S Mahanama b U D U Chandana,0,3,0.00,,34,4.25,54.84
56,19/10/1996,South Africa,Nehru Stadium (Indore),did not bat,-,-,-,,34,4.25,54.84
57,21/10/1996,India,M Chinnaswamy Stadium,did not bat,-,-,-,,34,4.25,54.84
58,25/10/1996,South Africa,Nahar Singh Stadium,c W J Cronje b A A Donald,1,5,20.00,,35,3.89,52.24
59,01/11/1996,South Africa,Nehru Stadium (Guwahati),did not bat,-,-,-,,35,3.89,52.24
60,03/11/1996,India,Punjab Cricket Association IS Bindra Stadium,not out,8*,4,200.00,,43,4.78,60.56
61,08/12/1996,West Indies,Sydney Cricket Ground,did not bat,-,-,-,,43,4.78,60.56
62,15/12/1996,Pakistan,Adelaide Oval,not out,0*,0,-,,43,4.78,60.56
63,01/01/1997,Pakistan,Sydney Cricket Ground,c Aamir Sohail b Saqlain Mushtaq,1,4,25.00,,44,4.40,58.67
64,07/01/1997,Pakistan,Bellerive Oval,not out,0*,2,0.00,,44,4.40,57.14
65,12/01/1997,West Indies,WACA Ground,did not bat,-,-,-,,44,4.40,57.14
66,16/01/1997,Pakistan,Melbourne Cricket Ground,did not bat,-,-,-,,44,4.40,57.14
67,22/05/1997,England,Headingley,did not bat,-,-,-,,44,4.40,57.14
68,24/05/1997,England,Kennington Oval,did not bat,-,-,-,,44,4.40,57.14
69,25/05/1997,England,Lord's,st A J Stewart b A J Hollioake,1,5,20.00,,45,4.09,54.88
70,04/12/1997,South Africa,Sydney Cricket Ground,not out,0*,0,-,,45,4.09,54.88
71,07/12/1997,New Zealand,Adelaide Oval,did not bat,-,-,-,,45,4.09,54.88
72,06/11/1998,Pakistan,National Stadium (Karachi),did not bat,-,-,-,,45,4.09,54.88
73,08/11/1998,Pakistan,Arbab Niaz Stadium,did not bat,-,-,-,,45,4.09,54.88
74,10/11/1998,Pakistan,Gaddafi Stadium,did not bat,-,-,-,,45,4.09,54.88
75,10/01/1999,England,Brisbane Cricket Ground,not out,1*,1,100.00,,46,4.18,55.42
76,13/01/1999,Sri Lanka,Sydney Cricket Ground,did not bat,-,-,-,,46,4.18,55.42
77,15/01/1999,England,Melbourne Cricket Ground,did not bat,-,-,-,,46,4.18,55.42
78,17/01/1999,England,Sydney Cricket Ground,did not bat,-,-,-,,46,4.18,55.42
79,21/01/1999,Sri Lanka,Bellerive Oval,not out,1*,2,50.00,,47,4.27,55.29
80,24/01/1999,Sri Lanka,Adelaide Oval,c R S Mahanama b W P U J C Vaas,2,5,40.00,,49,4.08,54.44
81,26/01/1999,England,Adelaide Oval,did not bat,-,-,-,,49,4.08,54.44
82,31/01/1999,Sri Lanka,WACA Ground,did not bat,-,-,-,,49,4.08,54.44
83,07/02/1999,Sri Lanka,Melbourne Cricket Ground,did not bat,-,-,-,,49,4.08,54.44
