0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Harare Sports Club,9.0,1,34,0,0,0/34,,,3.78
Kingsmead,10.0,0,71,3,0,3/71,23.67,20.00,7.10
Riverside Ground,5.0,0,33,2,0,2/33,16.50,15.00,6.60
Senwes Park,9.3,1,39,0,0,0/39,,,4.11
The Rose Bowl,10.0,0,63,3,0,3/63,21.00,20.00,6.30
Trent Bridge,8.0,1,75,0,0,0/75,,,9.38
Overall (6),51.3,3,315,8,0,3/63,39.38,38.63,6.12
