0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,12.0,2,46,0,0,0/46,,,3.83
India,4.5,0,36,0,0,0/36,,,7.45
New Zealand,12.0,2,34,1,0,1/34,34.00,72.00,2.83
Overall (3),28.5,4,116,1,0,1/34,116.00,173.00,4.02
