0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Kingsmead,17.0,0,94,2,0,2/47,47.00,51.00,5.53
Newlands,19.0,0,75,3,0,2/34,25.00,38.00,3.95
SuperSport Park,10.0,0,63,1,0,1/63,63.00,60.00,6.30
Wanderers Stadium,17.0,1,91,1,0,1/47,91.00,102.00,5.35
Overall (4),63.0,1,323,7,0,2/34,46.14,54.00,5.13
