0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,04/08/2002,Sri Lanka,Sinhalese Sports Club Ground,2,2,2.00,0/37,0,,,0,,,,17 years 245 days
2.0,05/08/2002,Sri Lanka,Sinhalese Sports Club Ground,5,7,3.50,0/11,0,,,0,,,,17 years 246 days
3.0,07/08/2002,Sri Lanka,R Premadasa Stadium,8,15,5.00,0/36,0,,1,1,,,,17 years 248 days
4.0,19/09/2002,Australia,Sinhalese Sports Club Ground,45,60,15.00,,0,,,1,,,,17 years 291 days
5.0,23/09/2002,New Zealand,Sinhalese Sports Club Ground,2,62,12.40,0/12,0,,1,2,,,,17 years 295 days
6.0,03/10/2002,South Africa,Senwes Park,25,87,14.50,0/43,0,,,2,,,,17 years 305 days
7.0,06/10/2002,South Africa,Willowmoore Park,0,87,12.43,0/19,0,,,2,,,,17 years 308 days
8.0,09/10/2002,South Africa,Diamond Oval,20,107,13.38,0/8,0,,,2,,,,17 years 311 days
9.0,29/11/2002,West Indies,MA Aziz Stadium,20*,127,15.88,1/35,1,201.00,1,3,,,,17 years 362 days
10.0,02/12/2002,West Indies,Bangabandhu National Stadium,12,139,15.44,0/28,1,229.00,,3,,,,18 years 0 days
11.0,03/12/2002,West Indies,Bangabandhu National Stadium,89*,228,25.33,,1,229.00,,3,,,,18 years 1 days
12.0,11/02/2003,Canada,Kingsmead,19,247,24.70,1/19,2,124.00,1,4,,,,18 years 71 days
13.0,14/02/2003,Sri Lanka,City Oval,32,279,25.36,0/9,2,128.50,,4,,,,18 years 74 days
14.0,18/02/2003,West Indies,Willowmoore Park,-,279,25.36,1/3,3,86.67,1,5,,,,18 years 78 days
15.0,22/02/2003,South Africa,Mangaung Oval,2,281,23.42,0/18,3,92.67,,5,,,,18 years 82 days
16.0,26/02/2003,New Zealand,Diamond Oval,9,290,22.31,0/38,3,105.33,,5,,,,18 years 86 days
17.0,01/03/2003,Kenya,Wanderers Stadium,18,308,22.00,0/9,3,108.33,,5,,,,18 years 89 days
18.0,11/04/2003,India,Bangabandhu National Stadium,5,313,20.87,2/42,5,73.40,1,6,,,,18 years 130 days
19.0,14/04/2003,South Africa,Bangabandhu National Stadium,27,340,21.25,0/45,5,82.40,,6,,,,18 years 133 days
20.0,16/04/2003,India,Bangabandhu National Stadium,9,349,20.53,2/41,7,64.71,,6,,,,18 years 135 days
21.0,17/04/2003,South Africa,Bangabandhu National Stadium,71,420,23.33,2/40,9,54.78,1,7,,,,18 years 136 days
22.0,02/08/2003,Australia,Cazaly's Stadium,0,420,22.11,,9,54.78,,7,,,,18 years 243 days
23.0,03/08/2003,Australia,Cazaly's Stadium,34,454,22.70,,9,54.78,,7,,,,18 years 244 days
24.0,06/08/2003,Australia,Marrara Cricket Ground,49,503,23.95,1/43,10,53.60,,7,,,,18 years 247 days
25.0,09/09/2003,Pakistan,Multan Cricket Stadium,26,529,24.05,1/44,11,52.73,,7,,,,18 years 281 days
26.0,12/09/2003,Pakistan,Iqbal Stadium,37,566,24.61,0/8,11,53.45,1,8,,,,18 years 284 days
27.0,15/09/2003,Pakistan,Gaddafi Stadium,61,627,26.13,,11,53.45,1,9,,,,18 years 287 days
28.0,18/09/2003,Pakistan,Rawalpindi Cricket Stadium,12,639,25.56,,11,53.45,,9,,,,18 years 290 days
29.0,21/09/2003,Pakistan,National Stadium (Karachi),69,708,27.23,,11,53.45,,9,,,,18 years 293 days
30.0,07/11/2003,England,MA Aziz Stadium,0,708,26.22,0/15,11,54.82,,9,,,,18 years 340 days
31.0,10/11/2003,England,Bangabandhu National Stadium,2,710,25.36,,11,54.82,,9,,,,18 years 343 days
32.0,12/11/2003,England,Bangabandhu National Stadium,2,712,24.55,,11,54.82,,9,,,,18 years 345 days
33.0,10/03/2004,Zimbabwe,Harare Sports Club,9,721,24.03,0/18,11,56.45,2,11,,,,19 years 99 days
34.0,12/03/2004,Zimbabwe,Harare Sports Club,18,739,23.84,,11,56.45,1,12,,,,19 years 101 days
35.0,14/03/2004,Zimbabwe,Harare Sports Club,8,747,23.34,,11,56.45,1,13,,,,19 years 103 days
36.0,15/05/2004,West Indies,Arnos Vale Ground,5,752,22.79,0/16,11,57.91,,13,,,,19 years 165 days
37.0,16/05/2004,West Indies,Arnos Vale Ground,1,753,22.15,,11,57.91,1,14,,,,19 years 166 days
38.0,16/07/2004,Hong Kong,Sinhalese Sports Club Ground,2,755,21.57,0/5,11,58.36,,14,,,,19 years 227 days
39.0,17/07/2004,Pakistan,Sinhalese Sports Club Ground,28,783,21.75,,11,58.36,,14,,,,19 years 228 days
40.0,21/07/2004,India,Sinhalese Sports Club Ground,10,793,21.43,,11,58.36,2,16,,,,19 years 232 days
41.0,23/07/2004,Sri Lanka,R Premadasa Stadium,1,794,20.89,,11,58.36,,16,,,,19 years 234 days
42.0,29/07/2004,Pakistan,R Premadasa Stadium,3,797,20.44,,11,58.36,,16,,,,19 years 240 days
43.0,07/11/2004,New Zealand,Bangabandhu National Stadium,17,814,20.35,0/21,11,60.27,1,17,,,,19 years 341 days
44.0,20/01/2005,Zimbabwe,Bangabandhu National Stadium,4,818,19.95,0/40,11,63.91,,17,,,,20 years 50 days
45.0,31/01/2005,Zimbabwe,Bangabandhu National Stadium,-,818,19.95,0/9,11,64.73,,17,,,,20 years 61 days
46.0,20/02/2006,Sri Lanka,Shaheed Chandu Stadium,19*,837,20.41,1/8,12,60.00,1,18,,,,21 years 80 days
47.0,22/02/2006,Sri Lanka,Shaheed Chandu Stadium,18,855,20.36,2/29,14,53.50,1,19,,,,21 years 82 days
48.0,25/02/2006,Sri Lanka,Zahur Ahmed Chowdhury Stadium,5,860,20.00,0/50,14,57.07,,19,,,,21 years 85 days
49.0,17/03/2006,Kenya,Shaheed Chandu Stadium,1,861,19.57,0/22,14,58.64,,19,,,,21 years 105 days
50.0,20/03/2006,Kenya,Sheikh Abu Naser Stadium,-,861,19.57,1/26,15,56.47,1,20,,,,21 years 108 days
51.0,23/03/2006,Kenya,Khan Shaheb Osman Ali Stadium,55,916,20.36,0/3,15,56.67,,20,,,,21 years 111 days
52.0,26/04/2006,Australia,Khan Shaheb Osman Ali Stadium,10,926,20.13,0/23,15,58.20,1,21,,,,21 years 145 days
53.0,28/04/2006,Australia,Khan Shaheb Osman Ali Stadium,5,931,19.81,,15,58.20,,21,,,,21 years 147 days
54.0,29/07/2006,Zimbabwe,Harare Sports Club,23,954,19.88,0/36,15,60.60,,21,,,,21 years 239 days
55.0,04/08/2006,Zimbabwe,Harare Sports Club,10,964,19.67,0/30,15,62.60,,21,,,,21 years 245 days
56.0,08/06/2008,Pakistan,Shere Bangla National Stadium,0,964,19.28,3/49,18,54.89,,21,,,,23 years 189 days
57.0,12/06/2008,India,Shere Bangla National Stadium,20,984,19.29,0/13,18,55.61,,21,,,,23 years 193 days
58.0,24/06/2008,United Arab Emirates,Gaddafi Stadium,1,985,18.94,2/27,20,51.40,2,23,,,,23 years 205 days
59.0,25/06/2008,Sri Lanka,Gaddafi Stadium,30,1015,19.15,1/72,21,52.38,,23,,,,23 years 206 days
60.0,28/06/2008,India,National Stadium (Karachi),115,1130,20.93,0/26,21,53.62,,23,,,,23 years 209 days
61.0,30/06/2008,Sri Lanka,National Stadium (Karachi),9,1139,20.71,2/40,23,50.70,1,24,,,,23 years 211 days
62.0,04/07/2008,Pakistan,National Stadium (Karachi),17,1156,20.64,,23,50.70,,24,,,,23 years 215 days
63.0,30/08/2008,Australia,Marrara Cricket Ground,12,1168,20.49,1/28,24,49.75,,24,,,,23 years 272 days
64.0,02/09/2008,Australia,Marrara Cricket Ground,2,1170,20.17,,24,49.75,,24,,,,23 years 275 days
65.0,06/09/2008,Australia,Marrara Cricket Ground,0,1170,19.83,,24,49.75,1,25,,,,23 years 279 days
66.0,13/04/2011,Australia,Shere Bangla National Stadium,13,1183,19.72,0/8,24,50.08,1,26,,,,26 years 132 days
67.0,13/10/2011,West Indies,Shere Bangla National Stadium,20,1203,19.72,0/24,24,51.08,2,28,,,,26 years 315 days
68.0,15/10/2011,West Indies,Shere Bangla National Stadium,20,1223,19.73,0/12,24,51.58,,28,,,,26 years 317 days
69.0,06/12/2011,Pakistan,Zahur Ahmed Chowdhury Stadium,12,1235,19.60,0/17,24,52.29,1,29,,,,27 years 4 days
