0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
9,1,1,0,0,0,0*,0,,,1,0
10,3,2,0,0,0,12*,21,21.00,38.18,0,0
11,3,2,0,0,0,16,24,24.00,85.71,0,0
Overall,7,5,0,0,0,16,45,22.50,54.22,2,0
