0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,3,1,0,1,0,80*,107,53.50,59.78,0,0
Second,3,0,0,0,2,42,42,14.00,55.26,4,0
Overall,6,1,0,1,2,80*,149,29.80,58.43,4,0
