0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,347.5,35,1496,46,1,5/28,32.52,45.98,4.24
Second,310.4,42,1221,43,2,4/16,28.40,44.19,3.86
Overall,658.3,77,2717,89,3,5/28,30.53,45.11,4.06
