0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
New Zealand,2.0,0,6,0,0,0/6,,,3.00
Scotland,4.0,0,11,0,0,0/11,,,2.75
Zimbabwe,1.0,0,7,0,0,,,,7.00
Overall (3),7.0,0,24,0,0,,,,3.43
