0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,8.0,1,33,0,0,0/33,,,4.13
Second,9.0,1,51,0,0,0/20,,,5.67
Overall,17.0,2,84,0,0,0/20,,,4.94
