0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,28/11/1979,West Indies,Sydney Cricket Ground,D L Haynes (b),6.0,1/21,,36.00,3.50,1,21.00
2.0,08/12/1979,Australia,Melbourne Cricket Ground,A R Border (c P Willey),10.0,2/30,,32.00,3.19,2,17.00
,,,,B M Laird (lbw),,,,,,3,
3.0,11/12/1979,Australia,Sydney Cricket Ground,R W Marsh (b),9.0,1/29,,37.50,3.20,4,20.00
4.0,23/12/1979,West Indies,Brisbane Cricket Ground,,8.0,0/25,,49.50,3.18,,26.25
5.0,26/12/1979,Australia,Sydney Cricket Ground,R W Marsh (c †D L Bairstow),10.0,1/32,,51.60,3.19,5,27.40
6.0,20/01/1980,West Indies,Melbourne Cricket Ground,D L Murray (c †D L Bairstow),10.0,2/39,,45.43,3.32,6,25.14
,,,,I V A Richards (c †D L Bairstow),,,,,,7,
7.0,22/01/1980,West Indies,Sydney Cricket Ground,,7.0,0/37,,51.43,3.55,,30.43
8.0,28/05/1980,West Indies,Headingley,A M E Roberts (c I T Botham),11.0,1/41,,53.25,3.58,8,31.75
9.0,26/02/1981,West Indies,Albion Sports Complex,I V A Richards (c G B Stevenson),5.0,1/21,,50.67,3.62,9,30.56
10.0,02/06/1982,India,Headingley,,5.0,0/20,,54.00,3.64,,32.78
11.0,04/06/1982,India,Kennington Oval,D B Vengsarkar (c †R W Taylor),7.0,1/19,,52.80,3.57,10,31.40
12.0,09/06/1983,New Zealand,Kennington Oval,J G Wright (c I T Botham),8.0,1/33,,52.36,3.61,11,31.55
13.0,11/06/1983,Sri Lanka,The Cooper Associates County Ground,R L Dias (c I T Botham),11.0,4/45,,42.80,3.66,12,26.13
,,,,V B John (b),,,,,,13,
,,,,D S B Kuruppu (c M W Gatting),,,,,,14,
,,,,R J Ratnayake (c A J Lamb),,,,,,15,
14.0,13/06/1983,Pakistan,Lord's,,12.0,0/33,,47.60,3.57,,28.33
15.0,15/06/1983,New Zealand,Edgbaston,,12.0,0/43,,52.40,3.57,,31.20
16.0,18/06/1983,Pakistan,Old Trafford,Zaheer Abbas (c †I J Gould),12.0,2/46,,50.47,3.59,16,30.24
,,,,Mudassar Nazar (c †I J Gould),,,,,,17,
17.0,22/06/1983,India,Old Trafford,,11.0,0/43,,54.35,3.62,,32.76
18.0,09/03/1984,Pakistan,Gaddafi Stadium,Mohsin Khan (b),8.0,1/38,,54.00,3.67,18,33.06
19.0,24/05/1986,India,Kennington Oval,K Srikkanth (c †P R Downton),11.0,1/53,,54.63,3.75,19,34.11
20.0,26/05/1986,India,Old Trafford,Kapil Dev (c †P R Downton),11.0,2/46,,52.57,3.77,20,33.05
,,,,S M Patil (b),,,,,,21,
21.0,16/07/1986,New Zealand,Headingley,R J Hadlee (lbw),11.0,1/37,,53.18,3.75,22,33.23
22.0,18/07/1986,New Zealand,Old Trafford,B A Edgar (lbw),9.0,1/55,,53.22,3.85,23,34.17
23.0,01/01/1987,Australia,WACA Ground,D M Jones (c D I Gower),10.0,2/31,,51.36,3.82,24,32.68
,,,,K H MacLeay (c J E Emburey),,,,,,25,
24.0,03/01/1987,West Indies,WACA Ground,P J L Dujon (b),10.0,4/46,,46.34,3.85,26,29.76
,,,,M A Holding (c P H Edmonds),,,,,,27,
,,,,A L Logie (c †C J Richards),,,,,,28,
,,,,M D Marshall (b),,,,,,29,
25.0,07/01/1987,Pakistan,WACA Ground,Shoaib Mohammad (b),10.0,1/23,,46.80,3.79,30,29.53
26.0,17/01/1987,West Indies,Brisbane Cricket Ground,J Garner (c †C J Richards),8.3,4/23,,42.79,3.75,31,26.74
,,,,M D Marshall (b),,,,,,32,
,,,,I V A Richards (b),,,,,,33,
,,,,R B Richardson (c I T Botham),,,,,,34,
27.0,18/01/1987,Australia,Brisbane Cricket Ground,A R Border (b),10.0,2/40,,42.08,3.76,35,26.36
,,,,G R Marsh (lbw),,,,,,36,
28.0,22/01/1987,Australia,Sydney Cricket Ground,S R Waugh (c C W J Athey),9.0,2/28,,41.29,3.74,37,25.71
,,,,K H MacLeay (b),,,,,,38,
29.0,24/01/1987,West Indies,Adelaide Oval,A L Logie (c D I Gower),8.0,1/19,,41.46,3.70,39,25.54
30.0,26/01/1987,Australia,Adelaide Oval,G R J Matthews (c A J Lamb),10.0,1/41,,41.93,3.71,40,25.93
31.0,08/02/1987,Australia,Melbourne Cricket Ground,G R J Matthews (b),9.0,3/32,,40.26,3.71,41,24.86
,,,,S P O'Donnell (b),,,,,,42,
,,,,T J Zoehrer (c M W Gatting),,,,,,43,
32.0,11/02/1987,Australia,Sydney Cricket Ground,,10.0,0/34,,41.65,3.70,,25.65
33.0,21/05/1987,Pakistan,Kennington Oval,Mansoor Akhtar (c M W Gatting),11.0,2/63,,41.27,3.77,44,25.91
,,,,Javed Miandad (c A J Lamb),,,,,,45,
34.0,23/05/1987,Pakistan,Trent Bridge,,9.0,0/16,,42.47,3.71,,26.27
35.0,19/05/1988,West Indies,Edgbaston,P V Simmons (c A J Lamb),11.0,1/64,,42.98,3.78,46,27.09
36.0,21/05/1988,West Indies,Headingley,A L Logie (c M A Lynch),11.0,2/45,,42.56,3.79,47,26.90
,,,,R B Richardson (c †P R Downton),,,,,,48,
