0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Riverside Ground,1,1,1,0,0,0,39*,39,,139.29,0,0
The Rose Bowl,1,1,1,0,0,0,3*,3,,50.00,0,0
Trent Bridge,1,1,1,0,0,0,3*,3,,150.00,0,0
,,,,,,,,,,,,
