0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,31/08/1974,England,Trent Bridge,,10.0,0/36,,,3.60,,
2.0,03/09/1974,England,Edgbaston,G G Arnold (b),7.0,2/16,,51.00,3.06,1,26.00
,,,,M H Denness (b),,,,,,2,
3.0,07/06/1975,Australia,Headingley,G S Chappell (c Asif Iqbal),10.0,2/44,,40.50,3.56,3,24.00
,,,,R W Marsh (c 哤asim Bari),,,,,,4,
4.0,14/06/1975,Sri Lanka,Trent Bridge,D S De Silva (b),7.1,3/15,,29.29,3.25,5,15.86
,,,,G R A de Silva (c Wasim Raja),,,,,,6,
,,,,B Warnapura (b),,,,,,7,
5.0,16/10/1976,New Zealand,Jinnah Stadium (Sialkot),B L Cairns (c Zaheer Abbas),7.0,1/36,,32.63,3.38,8,18.38
6.0,16/03/1977,West Indies,Albion Sports Complex,C G Greenidge (b),9.0,1/41,,35.00,3.58,9,20.89
7.0,01/10/1978,India,Ayub National Stadium,,8.0,0/38,,40.33,3.74,,25.11
8.0,03/11/1978,India,Zafar Ali (Sahiwal) Stadium,,7.0,0/22,,45.00,3.67,,27.56
9.0,09/06/1979,Canada,Headingley,C A Marshall (b),11.0,1/27,,47.10,3.50,10,27.50
10.0,13/06/1979,Australia,Trent Bridge,W M Darling (c 哤asim Bari),10.1,2/29,,44.33,3.43,11,25.33
,,,,K J Wright (c 哤asim Bari),,,,,,12,
11.0,16/06/1979,England,Headingley,J M Brearley (c 哤asim Bari),12.0,1/24,,46.46,3.26,13,25.23
12.0,20/06/1979,West Indies,Kennington Oval,A I Kallicharran (b),9.0,1/43,,47.00,3.38,14,26.50
13.0,21/11/1980,West Indies,National Stadium (Karachi),A I Kallicharran (lbw),7.0,1/14,,46.67,3.30,15,25.67
14.0,05/12/1980,West Indies,Jinnah Stadium (Sialkot),D L Haynes (c M Iqbal Qasim),8.0,1/30,,46.75,3.33,16,25.94
15.0,21/11/1981,West Indies,Melbourne Cricket Ground,J Garner (c 咥shraf Ali),10.0,3/23,,42.53,3.25,17,23.05
,,,,I V A Richards (b),,,,,,18,
,,,,A M E Roberts (c Mansoor Akhtar),,,,,,19,
16.0,22/11/1981,Australia,Melbourne Cricket Ground,B Yardley (b),10.0,1/42,,43.40,3.32,20,24.00
17.0,05/12/1981,West Indies,Adelaide Oval,M A Holding (c Wasim Raja),9.5,2/13,,42.14,3.19,21,22.41
,,,,A M E Roberts (b),,,,,,22,
18.0,06/12/1981,Australia,Adelaide Oval,T M Alderman (c 咥shraf Ali),9.3,3/19,,39.36,3.12,23,20.48
,,,,D K Lillee (c Sarfraz Nawaz),,,,,,24,
,,,,J R Thomson (b),,,,,,25,
