0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,31/08/1974,England,Trent Bridge,-,0,,0/36,0,,,0,,,,21 years 278 days
2.0,03/09/1974,England,Edgbaston,-,0,,2/16,2,26.00,,0,,,,21 years 281 days
3.0,07/06/1975,Australia,Headingley,9,9,9.00,2/44,4,24.00,,0,,,,22 years 193 days
4.0,14/06/1975,Sri Lanka,Trent Bridge,0,9,4.50,3/15,7,15.86,,0,,,,22 years 200 days
5.0,16/10/1976,New Zealand,Jinnah Stadium (Sialkot),4*,13,6.50,1/36,8,18.38,,0,,,,23 years 325 days
6.0,16/03/1977,West Indies,Albion Sports Complex,39,52,17.33,1/41,9,20.89,,0,,,,24 years 111 days
7.0,01/10/1978,India,Ayub National Stadium,2,54,13.50,0/38,9,25.11,1,1,,,,25 years 309 days
8.0,03/11/1978,India,Zafar Ali (Sahiwal) Stadium,10,64,12.80,0/22,9,27.56,1,2,,,,25 years 342 days
9.0,09/06/1979,Canada,Headingley,-,64,12.80,1/27,10,27.50,,2,,,,26 years 195 days
10.0,13/06/1979,Australia,Trent Bridge,15*,79,15.80,2/29,12,25.33,,2,,,,26 years 199 days
11.0,16/06/1979,England,Headingley,21*,100,20.00,1/24,13,25.23,,2,,,,26 years 202 days
12.0,20/06/1979,West Indies,Kennington Oval,6,106,17.67,1/43,14,26.50,,2,,,,26 years 206 days
13.0,21/11/1980,West Indies,National Stadium (Karachi),2,108,15.43,1/14,15,25.67,,2,,,,27 years 361 days
14.0,05/12/1980,West Indies,Jinnah Stadium (Sialkot),-,108,15.43,1/30,16,25.94,,2,,,,28 years 10 days
15.0,21/11/1981,West Indies,Melbourne Cricket Ground,0,108,13.50,3/23,19,23.05,,2,,,,28 years 361 days
16.0,22/11/1981,Australia,Melbourne Cricket Ground,28*,136,17.00,1/42,20,24.00,,2,,,,28 years 362 days
17.0,05/12/1981,West Indies,Adelaide Oval,1,137,15.22,2/13,22,22.41,,2,,,,29 years 9 days
18.0,06/12/1981,Australia,Adelaide Oval,18,155,15.50,3/19,25,20.48,,2,,,,29 years 10 days
19.0,17/12/1981,Australia,Sydney Cricket Ground,-,155,15.50,0/47,25,22.36,,2,,,,29 years 21 days
20.0,19/12/1981,West Indies,WACA Ground,29*,184,18.40,1/38,26,22.96,,2,,,,29 years 23 days
21.0,09/01/1982,Australia,Melbourne Cricket Ground,3,187,17.00,1/21,27,22.89,,2,,,,29 years 44 days
22.0,12/01/1982,West Indies,Sydney Cricket Ground,62*,249,22.64,2/42,29,22.76,,2,,,,29 years 47 days
23.0,14/01/1982,Australia,Sydney Cricket Ground,39,288,24.00,1/37,30,23.23,,2,,,,29 years 49 days
24.0,16/01/1982,West Indies,Brisbane Cricket Ground,31,319,24.54,1/23,31,23.23,1,3,,,,29 years 51 days
25.0,29/03/1982,Sri Lanka,Gaddafi Stadium,9*,328,25.23,0/20,31,23.87,1,4,,,,29 years 123 days
26.0,31/03/1982,Sri Lanka,National Stadium (Karachi),15*,343,26.38,2/10,33,22.73,2,6,,,,29 years 125 days
27.0,17/07/1982,England,Trent Bridge,16*,359,27.62,2/35,35,22.43,,6,,,,29 years 233 days
28.0,19/07/1982,England,Old Trafford,31,390,27.86,2/48,37,22.51,,6,,,,29 years 235 days
29.0,08/10/1982,Australia,Gaddafi Stadium,29*,419,29.93,1/38,38,22.92,1,7,,,,29 years 316 days
30.0,22/10/1982,Australia,National Stadium (Karachi),-,419,29.93,,38,22.92,,7,,,,29 years 330 days
31.0,03/12/1982,India,Jinnah Stadium (Gujwranwala),49,468,31.20,2/38,40,22.73,,7,,,,30 years 7 days
32.0,17/12/1982,India,Ibn-e-Qasim Bagh Stadium,-,468,31.20,0/14,40,23.08,,7,,,,30 years 21 days
33.0,31/12/1982,India,Gaddafi Stadium,-,468,31.20,0/23,40,23.65,,7,,,,30 years 35 days
34.0,21/01/1983,India,National Stadium (Karachi),-,468,31.20,2/15,42,22.88,1,8,,,,30 years 56 days
35.0,09/06/1983,Sri Lanka,St Helen's,56*,524,34.93,,42,22.88,,8,,,,30 years 195 days
36.0,11/06/1983,New Zealand,Edgbaston,9,533,33.31,,42,22.88,1,9,,,,30 years 197 days
37.0,13/06/1983,England,Lord's,7,540,31.76,,42,22.88,,9,,,,30 years 199 days
38.0,16/06/1983,Sri Lanka,Headingley,102*,642,37.76,,42,22.88,1,10,,,,30 years 202 days
39.0,18/06/1983,England,Old Trafford,13,655,36.39,,42,22.88,,10,,,,30 years 204 days
40.0,20/06/1983,New Zealand,Trent Bridge,79*,734,40.78,,42,22.88,2,12,,,,30 years 206 days
41.0,22/06/1983,West Indies,Kennington Oval,17,751,39.53,,42,22.88,,12,,,,30 years 208 days
42.0,10/01/1984,Australia,Sydney Cricket Ground,39,790,39.50,,42,22.88,1,13,,,,31 years 45 days
43.0,12/01/1984,West Indies,Melbourne Cricket Ground,7,797,37.95,,42,22.88,1,14,,,,31 years 47 days
44.0,14/01/1984,West Indies,Brisbane Cricket Ground,9,806,36.64,,42,22.88,,14,,,,31 years 49 days
45.0,15/01/1984,Australia,Brisbane Cricket Ground,26,832,36.17,,42,22.88,,14,,,,31 years 50 days
46.0,19/01/1984,West Indies,Sydney Cricket Ground,17,849,35.38,,42,22.88,,14,,,,31 years 54 days
47.0,21/01/1984,Australia,Melbourne Cricket Ground,17,866,34.64,,42,22.88,2,16,,,,31 years 56 days
48.0,25/01/1984,Australia,Sydney Cricket Ground,41,907,34.88,,42,22.88,1,17,,,,31 years 60 days
49.0,20/02/1985,India,Melbourne Cricket Ground,14,921,34.11,3/27,45,21.96,,17,,,,32 years 87 days
50.0,24/02/1985,Australia,Melbourne Cricket Ground,32*,953,35.30,1/24,46,22.00,,17,,,,32 years 91 days
51.0,02/03/1985,England,Melbourne Cricket Ground,35,988,35.29,2/33,48,21.77,1,18,,,,32 years 97 days
52.0,06/03/1985,West Indies,Melbourne Cricket Ground,-,988,35.29,0/39,48,22.58,,18,,,,32 years 101 days
53.0,10/03/1985,India,Melbourne Cricket Ground,35,1023,35.28,1/28,49,22.69,,18,,,,32 years 105 days
54.0,22/03/1985,India,Sharjah Cricket Stadium,0,1023,34.10,6/14,55,20.47,,18,,,,32 years 117 days
55.0,26/03/1985,England,Sharjah Cricket Stadium,0,1023,33.00,1/26,56,20.57,,18,,,,32 years 121 days
56.0,13/10/1985,Sri Lanka,Arbab Niaz Stadium,-,1023,33.00,2/22,58,20.24,,18,,,,32 years 322 days
57.0,23/10/1985,Sri Lanka,Jinnah Stadium (Gujwranwala),1*,1024,33.03,1/47,59,20.69,,18,,,,32 years 332 days
58.0,25/10/1985,Sri Lanka,Gaddafi Stadium,2*,1026,33.10,1/33,60,20.90,1,19,,,,32 years 334 days
59.0,15/11/1985,West Indies,Sharjah Cricket Stadium,25*,1051,33.90,1/41,61,21.23,,19,,,,32 years 355 days
60.0,17/11/1985,India,Sharjah Cricket Stadium,9,1060,33.13,0/3,61,21.28,,19,,,,32 years 357 days
61.0,27/11/1985,West Indies,Jinnah Stadium (Gujwranwala),45,1105,33.48,0/34,61,21.84,,19,,,,33 years 1 days
62.0,29/11/1985,West Indies,Gaddafi Stadium,22*,1127,34.15,0/25,61,22.25,,19,,,,33 years 3 days
63.0,02/12/1985,West Indies,Arbab Niaz Stadium,8,1135,33.38,3/39,64,21.81,,19,,,,33 years 6 days
64.0,04/12/1985,West Indies,Pindi Club Ground,8,1143,32.66,0/33,64,22.33,1,20,,,,33 years 8 days
65.0,06/12/1985,West Indies,National Stadium (Karachi),19,1162,32.28,0/19,64,22.63,,20,,,,33 years 10 days
66.0,02/03/1986,Sri Lanka,Asgiriya Stadium,-,1162,32.28,1/15,65,22.51,,20,,,,33 years 96 days
67.0,08/03/1986,Sri Lanka,Tyronne Fernando Stadium,20,1182,31.95,,65,22.51,,20,,,,33 years 102 days
68.0,11/03/1986,Sri Lanka,Sinhalese Sports Club Ground,-,1182,31.95,0/22,65,22.85,1,21,,,,33 years 105 days
69.0,30/03/1986,Sri Lanka,P Sara Oval,21,1203,31.66,1/12,66,22.68,3,24,,,,33 years 124 days
70.0,31/03/1986,Bangladesh,Tyronne Fernando Stadium,-,1203,31.66,2/11,68,22.18,,24,,,,33 years 125 days
71.0,06/04/1986,Sri Lanka,Sinhalese Sports Club Ground,2,1205,30.90,,68,22.18,,24,,,,33 years 131 days
72.0,15/04/1986,New Zealand,Sharjah Cricket Stadium,-,1205,30.90,1/11,69,22.01,,24,,,,33 years 140 days
73.0,18/04/1986,India,Sharjah Cricket Stadium,7,1212,30.30,2/40,71,21.96,,24,,,,33 years 143 days
