0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Canada,9.3,0,38,1,0,1/11,38.00,57.00,4.00
England,9.0,0,32,2,0,2/32,16.00,27.00,3.56
Kenya,3.0,0,13,1,0,1/13,13.00,18.00,4.33
Netherlands,19.0,3,58,2,0,2/20,29.00,57.00,3.05
Pakistan,7.3,0,36,0,0,0/14,,,4.80
Scotland,12.5,3,39,4,0,2/19,9.75,19.25,3.04
Zimbabwe,4.0,0,18,0,0,0/18,,,4.50
Overall (7),64.5,6,234,10,0,2/19,23.40,38.90,3.61
