0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,26.4,0,142,3,0,2/7,47.33,53.33,5.33
Second,12.0,0,77,1,0,1/17,77.00,72.00,6.42
Overall,38.4,0,219,4,0,2/7,54.75,58.00,5.66
