0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
Second,0.4,0,7,1,0,1/7,7.00,4.00,10.50
Overall,0.4,0,7,1,0,1/7,7.00,4.00,10.50
