0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
"Cricket, Skating & Curling Club",2,2,0,0,0,0,33,61,30.50,71.76,1,0
Maple Leaf North - West Ground,8,8,1,1,0,0,130,246,35.14,78.10,3,0
,,,,,,,,,,,,
