0,1,2,3,4,5,6,7,8,9,10,11
19.0,10/04/1987,India,Sharjah Cricket Stadium,,5.0,0/21,,48.30,4.03,,32.45
20.0,12/10/1987,England,Pindi Club Ground,M W Gatting (b),9.4,2/42,,46.55,4.05,21,31.41
,,,,G C Small (lbw),,,,,,22,
21.0,16/10/1987,West Indies,Gaddafi Stadium,D L Haynes (b),10.0,3/30,,43.36,3.99,23,28.84
,,,,A L Logie (c Mansoor Akhtar),,,,,,24,
,,,,R B Richardson (c Ijaz Ahmed),,,,,,25,
22.0,20/10/1987,England,National Stadium (Karachi),,8.0,0/44,,45.28,4.05,,30.60
23.0,30/10/1987,West Indies,National Stadium (Karachi),,6.0,0/37,,46.72,4.12,,32.08
24.0,04/11/1987,Australia,Gaddafi Stadium,,6.0,0/57,,48.16,4.28,,34.36
25.0,18/11/1987,England,Gaddafi Stadium,,3.0,0/18,,48.88,4.31,,35.08
26.0,12/03/1988,West Indies,Sabina Park,R B Richardson (b),10.0,1/55,,49.31,4.36,26,35.85
27.0,15/03/1988,West Indies,Antigua Recreation Ground,,8.1,0/36,,51.19,4.36,,37.23
28.0,18/03/1988,West Indies,Queen's Park Oval,R B Richardson (c Abdul Qadir),9.0,1/58,,51.30,4.44,27,38.00
29.0,30/03/1988,West Indies,Bourda,,5.0,0/31,,52.41,4.48,,39.15
30.0,19/10/1988,India,Sharjah Cricket Stadium,Kapil Dev (c Manzoor Elahi),9.0,3/37,,48.97,4.47,28,36.47
,,,,K S More (c sub),,,,,,29,
,,,,R J Shastri (c sub),,,,,,30,
31.0,04/03/1989,New Zealand,AMI Stadium,M D Crowe (c Saleem Malik),10.0,2/35,,47.78,4.43,31,35.28
,,,,R H Vance (c †Aamer Malik),,,,,,32,
32.0,08/03/1989,New Zealand,Basin Reserve,J G Wright (c †Aamer Malik),9.0,1/48,,47.97,4.46,33,35.67
33.0,11/03/1989,New Zealand,Eden Park,G K Robertson (b),6.5,2/38,,46.40,4.49,34,34.71
,,,,M C Snedden (b),,,,,,35,
34.0,14/03/1989,New Zealand,Seddon Park,,8.0,0/26,,47.77,4.45,,35.46
35.0,23/03/1989,Sri Lanka,Sharjah Cricket Stadium,L R D Mendis (c sub),10.0,2/50,,46.81,4.47,36,34.89
,,,,A Ranatunga (c †Aamer Malik),,,,,,37,
36.0,24/03/1989,Sri Lanka,Sharjah Cricket Stadium,M A R Samarasekera (c Aamer Malik),7.0,1/36,,46.68,4.49,38,34.92
37.0,02/11/1990,New Zealand,Gaddafi Stadium,,5.0,0/16,,47.47,4.47,,35.34
38.0,09/11/1990,West Indies,National Stadium (Karachi),,8.0,0/19,,48.74,4.41,,35.84
39.0,11/11/1990,West Indies,Gaddafi Stadium,C G Greenidge (c †Saleem Yousuf),8.0,2/20,,47.50,4.36,39,34.55
,,,,R B Richardson (c †Saleem Yousuf),,,,,,40,
