0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Bay Oval,10.0,0,39,0,0,0/39,,,3.90
Bert Sutcliffe Oval,5.0,0,33,0,0,0/33,,,6.60
Mannofield Park,10.0,0,47,0,0,,,,4.70
Maple Leaf North - West Ground,4.0,0,12,0,0,0/1,,,3.00
Sharjah Cricket Stadium,12.0,0,74,1,0,1/21,74.00,72.00,6.17
Sportpark Westvliet,5.0,0,26,0,0,0/10,,,5.20
VRA Ground,15.0,0,75,2,0,1/31,37.50,45.00,5.00
Overall (7),61.0,0,306,3,0,1/21,102.00,122.00,5.02
