0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,12.0,0,74,1,0,1/21,74.00,72.00,6.17
Canada,14.0,0,51,0,0,0/1,,,3.64
Ireland,15.0,0,75,2,0,1/31,37.50,45.00,5.00
Kenya,10.0,0,59,0,0,0/10,,,5.90
Scotland,10.0,0,47,0,0,,,,4.70
Overall (5),61.0,0,306,3,0,1/21,102.00,122.00,5.02
