0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,28/06/2011,Scotland,Mannofield Park,,10.0,0/47,,,4.70,,
2.0,12/09/2011,Kenya,Sportpark Westvliet,,3.0,0/16,,,4.85,,
3.0,13/09/2011,Kenya,Sportpark Westvliet,,2.0,0/10,,,4.87,,
4.0,29/03/2012,Afghanistan,Sharjah Cricket Stadium,Mohammad Shahzad (b),5.0,1/21,,120.00,4.70,1,94.00
5.0,31/03/2012,Afghanistan,Sharjah Cricket Stadium,,7.0,0/53,,162.00,5.44,,147.00
6.0,07/07/2013,Ireland,VRA Ground,G C Wilson (st †W Barresi),5.0,1/31,,96.00,5.56,2,89.00
7.0,09/07/2013,Ireland,VRA Ground,W T S Porterfield (b),10.0,1/44,,84.00,5.29,3,74.00
8.0,27/08/2013,Canada,Maple Leaf North - West Ground,,3.0,0/11,,90.00,5.18,,77.67
9.0,29/08/2013,Canada,Maple Leaf North - West Ground,,1.0,0/1,,92.00,5.09,,78.00
10.0,23/01/2014,Kenya,Bert Sutcliffe Oval,,5.0,0/33,,102.00,5.24,,89.00
11.0,28/01/2014,Canada,Bay Oval,,10.0,0/39,,122.00,5.02,,102.00
