0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,09/01/1983,New Zealand,Melbourne Cricket Ground,b M C Snedden,79,118,66.95,,79,79.00,66.95
2,11/01/1983,England,Sydney Cricket Ground,b N G Cowans,18,40,45.00,,97,48.50,61.39
3,16/01/1983,England,Brisbane Cricket Ground,c 咺 J Gould b I T Botham,19,51,37.25,,116,38.67,55.50
4,18/01/1983,New Zealand,Sydney Cricket Ground,c B L Cairns b M C Snedden,58,105,55.24,,174,43.50,55.41
5,22/01/1983,New Zealand,Melbourne Cricket Ground,c sub b G B Troup,62,116,53.45,,236,47.20,54.88
6,23/01/1983,England,Melbourne Cricket Ground,not out,5*,6,83.33,,241,48.20,55.28
7,26/01/1983,England,Sydney Cricket Ground,b R D Jackman,1,3,33.33,,242,40.33,55.13
8,30/01/1983,England,Adelaide Oval,b I T Botham,7,11,63.64,,249,35.57,55.33
9,16/04/1983,Sri Lanka,P Sara Oval,b R J Ratnayake,39,63,61.90,,288,36.00,56.14
10,29/04/1983,Sri Lanka,Sinhalese Sports Club Ground,c R L Dias b D S De Silva,43,64,67.19,,331,36.78,57.37
11,30/04/1983,Sri Lanka,Sinhalese Sports Club Ground,b A L F De Mel,6,18,33.33,,337,33.70,56.64
12,09/06/1983,Zimbabwe,Trent Bridge,run out,76,130,58.46,,413,37.55,56.97
13,11/06/1983,West Indies,Headingley,b A M E Roberts,11,27,40.74,,424,35.33,56.38
14,13/06/1983,India,Trent Bridge,b Kapil Dev,5,11,45.45,,429,33.00,56.23
15,08/01/1984,West Indies,Melbourne Cricket Ground,b J Garner,7,24,29.17,,436,31.14,55.40
16,10/01/1984,Pakistan,Sydney Cricket Ground,b Sarfraz Nawaz,92,123,74.80,,528,35.20,58.02
17,15/01/1984,Pakistan,Brisbane Cricket Ground,not out,5*,9,55.56,,533,35.53,58.00
18,17/01/1984,West Indies,Sydney Cricket Ground,lbw b I V A Richards,27,77,35.06,,560,35.00,56.22
19,21/01/1984,Pakistan,Melbourne Cricket Ground,c Imran Khan b Abdul Qadir,86,118,72.88,,646,38.00,57.99
20,22/01/1984,West Indies,Melbourne Cricket Ground,b I V A Richards,60,98,61.22,,706,39.22,58.25
21,25/01/1984,Pakistan,Sydney Cricket Ground,c Imran Khan b Tahir Naqqash,7,22,31.82,,713,37.53,57.78
22,29/01/1984,West Indies,Adelaide Oval,c 哖 J L Dujon b W W Daniel,4,8,50.00,,717,35.85,57.73
23,30/01/1984,Pakistan,Adelaide Oval,b Ijaz Faqih,61,96,63.54,,778,37.05,58.15
24,05/02/1984,West Indies,WACA Ground,c W W Daniel b M D Marshall,50,103,48.54,,828,37.64,57.46
25,08/02/1984,West Indies,Sydney Cricket Ground,c I V A Richards b M A Holding,2,4,50.00,,830,36.09,57.44
26,11/02/1984,West Indies,Melbourne Cricket Ground,c M D Marshall b M A Holding,77,109,70.64,,907,37.79,58.37
27,12/02/1984,West Indies,Melbourne Cricket Ground,b J Garner,17,33,51.52,,924,36.96,58.22
28,29/02/1984,West Indies,Albion Sports Complex,c M A Small b I V A Richards,44,77,57.14,,968,37.23,58.17
29,14/03/1984,West Indies,Queen's Park Oval,c I V A Richards b W W Daniel,67,95,70.53,,1035,38.33,58.84
30,28/09/1984,India,Jawaharlal Nehru Stadium (Delhi),c G A Parkar b S Madan Lal,107,133,80.45,,1142,40.79,60.36
31,01/10/1984,India,University Stadium,lbw b Kapil Dev,12,18,66.67,,1154,39.79,60.42
32,03/10/1984,India,Keenan Stadium,did not bat,-,-,-,,1154,39.79,60.42
33,05/10/1984,India,Sardar Patel Stadium,c 哠 M H Kirmani b A K Patel,42,56,75.00,,1196,39.87,60.83
34,06/10/1984,India,Nehru Stadium (Indore),not out,35*,37,94.59,,1231,41.03,61.46
35,06/01/1985,West Indies,Melbourne Cricket Ground,run out,33,57,57.89,,1264,40.77,61.36
36,08/01/1985,Sri Lanka,Sydney Cricket Ground,c 哠 A R Silva b J R Ratnayeke,1,6,16.67,,1265,39.53,61.23
37,13/01/1985,West Indies,Brisbane Cricket Ground,c D L Haynes b I V A Richards,47,75,62.67,,1312,39.76,61.28
38,15/01/1985,West Indies,Sydney Cricket Ground,st P J L Dujon b I V A Richards,63,133,47.37,,1375,40.44,60.47
39,19/01/1985,Sri Lanka,Melbourne Cricket Ground,b R J Ratnayake,28,53,52.83,,1403,40.09,60.29
40,20/01/1985,West Indies,Melbourne Cricket Ground,b I V A Richards,21,22,95.45,,1424,39.56,60.62
41,23/01/1985,Sri Lanka,Sydney Cricket Ground,c L R D Mendis b S H U Karnain,82,97,84.54,,1506,40.70,61.57
42,27/01/1985,West Indies,Adelaide Oval,run out,1,20,5.00,,1507,39.66,61.11
43,28/01/1985,Sri Lanka,Adelaide Oval,did not bat,-,-,-,,1507,39.66,61.11
44,03/02/1985,Sri Lanka,WACA Ground,c 哠 A R Silva b V B John,8,12,66.67,,1515,38.85,61.14
45,06/02/1985,West Indies,Sydney Cricket Ground,c 哖 J L Dujon b M D Marshall,11,51,21.57,,1526,38.15,60.34
46,10/02/1985,West Indies,Melbourne Cricket Ground,did not bat,-,-,-,,1526,38.15,60.34
47,12/02/1985,West Indies,Sydney Cricket Ground,c I V A Richards b M A Holding,17,48,35.42,,1543,37.63,59.88
48,17/02/1985,England,Melbourne Cricket Ground,c M W Gatting b R M Ellison,39,50,78.00,,1582,37.67,60.22
49,24/02/1985,Pakistan,Melbourne Cricket Ground,b Wasim Akram,10,11,90.91,,1592,37.02,60.35
50,03/03/1985,India,Melbourne Cricket Ground,c S Madan Lal b Kapil Dev,6,15,40.00,,1598,36.32,60.23
51,24/03/1985,England,Sharjah Cricket Stadium,b P H Edmonds,16,36,44.44,,1614,35.87,60.02
52,29/03/1985,India,Sharjah Cricket Stadium,c S M Gavaskar b S Madan Lal,30,68,44.12,,1644,35.74,59.63
53,30/05/1985,England,Old Trafford,c I T Botham b P Willey,39,88,44.32,,1683,35.81,59.16
54,01/06/1985,England,Edgbaston,c & b P Willey,57,100,57.00,,1740,36.25,59.08
55,10/11/1991,India,Eden Gardens,b S R Tendulkar,50,95,52.63,,1790,36.53,58.88
56,12/11/1991,India,Captain Roop Singh Stadium,c 咾 S More b J Srinath,71,96,73.96,,1861,37.22,59.34
57,14/11/1991,India,Jawaharlal Nehru Stadium (Delhi),lbw b S L V Raju,90,105,85.71,,1951,38.25,60.20
58,26/02/1992,Australia,Sydney Cricket Ground,not out,81*,148,54.73,,2032,39.84,59.96
59,29/02/1992,New Zealand,Eden Park,c 咺 D S Smith b W Watson,3,18,16.67,,2035,39.13,59.73
60,02/03/1992,Sri Lanka,Basin Reserve,c & b A Ranatunga,40,94,42.55,,2075,39.15,59.27
61,05/03/1992,West Indies,AMI Stadium,c D L Haynes b M D Marshall,1,9,11.11,,2076,38.44,59.15
62,08/03/1992,Pakistan,Brisbane Cricket Ground,c 哅oin Khan b Aaqib Javed,7,26,26.92,,2083,37.87,58.91
63,10/03/1992,Zimbabwe,Manuka Oval,b A H Omarshah,70,137,51.09,,2153,38.45,58.62
64,12/03/1992,England,Melbourne Cricket Ground,c R A Smith b G A Hick,85,126,67.46,,2238,39.26,58.91
65,15/03/1992,India,Adelaide Oval,not out,9*,6,150.00,,2247,39.42,59.05
66,22/03/1992,England,Sydney Cricket Ground,c C C Lewis b I T Botham,17,21,80.95,,2264,39.03,59.17
67,07/04/1992,West Indies,Sabina Park,run out,8,17,47.06,,2272,38.51,59.12
68,11/04/1992,West Indies,Queen's Park Oval,c 咲 Williams b C E L Ambrose,1,9,11.11,,2273,37.88,59.01
69,12/04/1992,West Indies,Queen's Park Oval,b W K M Benjamin,45,77,58.44,,2318,38.00,59.00
70,07/12/1992,India,Newlands,run out,43,100,43.00,,2361,38.08,58.60
71,09/12/1992,India,St George's Park,c A Jadeja b M M Prabhakar,30,83,36.14,,2391,37.95,58.15
72,11/12/1992,India,SuperSport Park,b A Kumble,34,75,45.33,,2425,37.89,57.92
73,13/12/1992,India,Wanderers Stadium,c A Jadeja b J Srinath,45,96,46.88,,2470,38.00,57.67
