0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,6,5,1,0,1,0,61,82,20.50,58.16,2,0
Bellerive Oval,1,1,0,0,0,0,15,15,15.00,34.88,1,0
Brisbane Cricket Ground,4,4,1,0,0,0,47,78,26.00,48.45,2,0
Manuka Oval,1,1,0,0,1,0,70,70,70.00,51.09,2,0
Melbourne Cricket Ground,17,16,1,0,7,0,86,685,45.67,63.78,6,0
Sydney Cricket Ground,15,15,1,0,5,0,92,496,35.43,53.85,6,0
WACA Ground,2,2,0,0,1,0,50,58,29.00,50.43,2,0
,,,,,,,,,,,,
