0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,30/03/1999,Sri Lanka,Nehru Stadium (Pune),24,24,24.00,,0,,,0,,,,23 years 168 days
2.0,04/04/1999,Pakistan,M Chinnaswamy Stadium,1,25,12.50,,0,,,0,,,,23 years 173 days
3.0,08/04/1999,Pakistan,Sharjah Cricket Stadium,10,35,11.67,,0,,,0,,,,23 years 177 days
4.0,09/04/1999,England,Sharjah Cricket Stadium,60,95,23.75,,0,,,0,,,,23 years 178 days
5.0,11/04/1999,England,Sharjah Cricket Stadium,12,107,21.40,,0,,,0,,,,23 years 180 days
6.0,13/04/1999,Pakistan,Sharjah Cricket Stadium,82,189,31.50,,0,,,0,,,,23 years 182 days
7.0,16/04/1999,Pakistan,Sharjah Cricket Stadium,0,189,27.00,,0,,,0,,,,23 years 185 days
8.0,19/05/1999,Zimbabwe,Grace Road,55,244,30.50,,0,,,0,,,,23 years 218 days
9.0,23/05/1999,Kenya,County Ground (Bristol),44,288,32.00,,0,,,0,,,,23 years 222 days
10.0,26/05/1999,Sri Lanka,The Cooper Associates County Ground,5,293,29.30,,0,,1,1,,,,23 years 225 days
11.0,29/05/1999,England,Edgbaston,20,313,28.45,,0,,,1,,,,23 years 228 days
12.0,08/06/1999,Pakistan,Old Trafford,20,333,27.75,,0,,,1,,,,23 years 238 days
13.0,28/08/1999,Australia,Sinhalese Sports Club Ground,71,404,31.08,,0,,,1,,,,23 years 319 days
14.0,29/08/1999,Sri Lanka,Sinhalese Sports Club Ground,32,436,31.14,,0,,,1,,,,23 years 320 days
15.0,05/09/1999,West Indies,Kallang Ground,0,436,29.07,1/23,1,23.00,,1,,,,23 years 327 days
16.0,07/09/1999,West Indies,Kallang Ground,15,451,28.19,,1,23.00,,1,,,,23 years 329 days
17.0,08/09/1999,West Indies,Kallang Ground,13,464,27.29,,1,23.00,,1,,,,23 years 330 days
18.0,11/09/1999,West Indies,"Cricket, Skating & Curling Club",55*,519,30.53,,1,23.00,,1,,,,23 years 333 days
19.0,12/09/1999,West Indies,"Cricket, Skating & Curling Club",0,519,28.83,,1,23.00,,1,,,,23 years 334 days
20.0,14/09/1999,West Indies,"Cricket, Skating & Curling Club",2,521,27.42,,1,23.00,,1,,,,23 years 336 days
21.0,26/09/1999,South Africa,Gymkhana Club Ground,36,557,27.85,0/7,1,30.00,1,2,,,,23 years 348 days
22.0,29/09/1999,Kenya,Gymkhana Club Ground,50,607,28.90,,1,30.00,,2,,,,23 years 351 days
23.0,01/10/1999,Zimbabwe,Gymkhana Club Ground,31,638,29.00,0/8,1,38.00,1,3,,,,23 years 353 days
24.0,03/10/1999,South Africa,Gymkhana Club Ground,8,646,28.09,,1,38.00,,3,,,,23 years 355 days
