0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,08/11/2014,Papua New Guinea,Tony Ireland Stadium,16,16,16.00,,0,,,0,,,,18 years 334 days
2.0,09/11/2014,Papua New Guinea,Tony Ireland Stadium,8,24,12.00,,0,,,0,,,,18 years 335 days
3.0,16/11/2015,United Arab Emirates,ICC Global Cricket Academy,34*,58,29.00,,0,,,0,,,,19 years 342 days
4.0,26/01/2016,Scotland,Mission Road,0,58,19.33,,0,,1,1,,,,20 years 48 days
5.0,04/11/2016,Papua New Guinea,Mission Road,9,67,16.75,,0,,,1,,,,20 years 331 days
6.0,06/11/2016,Papua New Guinea,Mission Road,0,67,13.40,,0,,,1,,,,20 years 333 days
7.0,08/11/2016,Papua New Guinea,Mission Road,18,85,14.17,0/30,0,,,1,,,,20 years 335 days
8.0,17/03/2018,Papua New Guinea,Old Hararians Sports Club,8,93,13.29,4/10,4,10.00,,1,,,,22 years 98 days
9.0,16/09/2018,Pakistan,Dubai International Cricket Stadium,26,119,14.88,,4,10.00,,1,,,,22 years 281 days
10.0,18/09/2018,India,Dubai International Cricket Stadium,17,136,15.11,3/39,7,11.29,,1,,,,22 years 283 days
