0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Castle Avenue,21.0,2,73,4,0,2/20,18.25,31.50,3.48
Civil Service Cricket Club,7.3,0,36,0,0,0/14,,,4.80
"Cricket, Skating & Curling Club",5.3,0,24,1,0,1/11,24.00,33.00,4.36
Harare Sports Club,4.0,0,18,0,0,0/18,,,4.50
Hazelaarweg,3.0,0,13,1,0,1/13,13.00,18.00,4.33
Sportpark Westvliet,10.0,3,19,2,0,2/19,9.50,30.00,1.90
VRA Ground,13.5,1,51,2,0,2/20,25.50,41.50,3.69
Overall (7),64.5,6,234,10,0,2/19,23.40,38.90,3.61
