0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,01/07/2010,Kenya,Hazelaarweg,N N Odhiambo (c A R Cusack),3.0,1/13,,18.00,4.33,1,13.00
2.0,05/07/2010,Scotland,Sportpark Westvliet,R D Berrington (c A D Poynter),10.0,2/19,,26.00,2.46,2,10.67
,,,,M M Iqbal (c A R Cusack),,,,,,3,
3.0,07/07/2010,Canada,VRA Ground,,4.0,0/14,,34.00,2.71,,15.33
4.0,09/07/2010,Netherlands,VRA Ground,,7.0,0/17,,48.00,2.63,,21.00
5.0,10/07/2010,Scotland,VRA Ground,D F Watts (c A R White),2.5,2/20,,32.20,3.09,4,16.60
,,,,G Goudie (b),,,,,,5,
6.0,16/08/2010,Netherlands,Castle Avenue,,2.0,0/21,,34.60,3.61,,20.80
7.0,18/08/2010,Netherlands,Castle Avenue,B Zuiderent (b),10.0,2/20,,33.29,3.19,6,17.71
,,,,W Barresi (lbw),,,,,,7,
8.0,06/09/2010,Canada,"Cricket, Skating & Curling Club",,3.0,0/13,,35.86,3.27,,19.57
9.0,07/09/2010,Canada,"Cricket, Skating & Curling Club",P A Desai (c & b),2.3,1/11,,33.25,3.34,8,18.50
10.0,26/09/2010,Zimbabwe,Harare Sports Club,,4.0,0/18,,36.25,3.43,,20.75
11.0,28/05/2011,Pakistan,Civil Service Cricket Club,,4.3,0/22,,39.63,3.56,,23.50
12.0,30/05/2011,Pakistan,Civil Service Cricket Club,,3.0,0/14,,41.88,3.62,,25.25
13.0,25/08/2011,England,Castle Avenue,R S Bopara (c †N J O'Brien),9.0,2/32,,38.90,3.61,9,23.40
,,,,S R Patel (c K J O'Brien),,,,,,10,
