0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,38.5,5,118,9,0,2/19,13.11,25.89,3.04
Second,26.0,1,116,1,0,1/11,116.00,156.00,4.46
Overall,64.5,6,234,10,0,2/19,23.40,38.90,3.61
