0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,4,0,0,1,0,66,92,23.00,52.87,0,0
Second,3,0,0,0,0,37,41,13.67,43.62,1,0
Overall,7,0,0,1,0,66,133,19.00,49.63,1,0
