0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Pakistan,2,2,0,0,0,0,5,10,5.00,34.48,0,0
South Africa,1,1,0,0,0,0,37,37,37.00,48.68,0,0
Sri Lanka,3,3,0,0,1,0,66,84,28.00,56.76,1,0
Zimbabwe,1,1,0,0,0,0,2,2,2.00,13.33,0,0
Overall (4),7,7,0,0,1,0,66,133,19.00,49.63,1,0
