0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,10/12/1988,West Indies,Adelaide Oval,-,0,,1/49,1,49.00,,0,,,,16 years 127 days
2.0,11/12/1988,Australia,Adelaide Oval,0,0,0.00,0/45,1,94.00,,0,,,,16 years 128 days
3.0,17/12/1988,West Indies,Bellerive Oval,-,0,0.00,0/48,1,142.00,,0,,,,16 years 134 days
4.0,01/01/1989,West Indies,WACA Ground,0*,0,0.00,2/33,3,58.33,,0,,,,16 years 149 days
5.0,02/01/1989,Australia,WACA Ground,-,0,0.00,3/28,6,33.83,,0,,,,16 years 150 days
6.0,07/01/1989,West Indies,Brisbane Cricket Ground,-,0,0.00,2/49,8,31.50,1,1,,,,16 years 155 days
7.0,08/01/1989,Australia,Brisbane Cricket Ground,-,0,0.00,2/38,10,29.00,,1,,,,16 years 156 days
8.0,10/01/1989,Australia,Melbourne Cricket Ground,-,0,0.00,0/40,10,33.00,,1,,,,16 years 158 days
9.0,06/02/1989,New Zealand,Carisbrook,1*,1,1.00,0/26,10,35.60,,1,,,,16 years 185 days
10.0,04/03/1989,New Zealand,AMI Stadium,-,1,1.00,0/33,10,38.90,,1,,,,16 years 211 days
11.0,08/03/1989,New Zealand,Basin Reserve,-,1,1.00,0/44,10,43.30,,1,,,,16 years 215 days
12.0,11/03/1989,New Zealand,Eden Park,-,1,1.00,3/48,13,37.00,,1,,,,16 years 218 days
13.0,14/03/1989,New Zealand,Seddon Park,1*,2,2.00,0/23,13,38.77,,1,,,,16 years 221 days
14.0,23/03/1989,Sri Lanka,Sharjah Cricket Stadium,-,2,2.00,2/15,15,34.60,,1,,,,16 years 230 days
15.0,24/03/1989,Sri Lanka,Sharjah Cricket Stadium,-,2,2.00,0/32,15,36.73,1,2,,,,16 years 231 days
16.0,15/10/1989,India,Sharjah Cricket Stadium,-,2,2.00,0/46,15,39.80,,2,,,,17 years 70 days
17.0,20/10/1989,India,Sharjah Cricket Stadium,-,2,2.00,3/49,18,35.89,1,3,,,,17 years 75 days
18.0,28/10/1989,India,Eden Gardens,-,2,2.00,1/32,19,35.68,1,4,,,,17 years 83 days
19.0,01/11/1989,West Indies,Eden Gardens,-,2,2.00,0/25,19,37.00,,4,,,,17 years 87 days
20.0,18/12/1989,India,Jinnah Stadium (Gujwranwala),-,2,2.00,2/18,21,34.33,,4,,,,17 years 134 days
21.0,20/12/1989,India,National Stadium (Karachi),-,2,2.00,,21,34.33,,4,,,,17 years 136 days
22.0,22/12/1989,India,Gaddafi Stadium,-,2,2.00,3/28,24,31.21,,4,,,,17 years 138 days
23.0,31/12/1989,Sri Lanka,WACA Ground,-,2,2.00,0/45,24,33.08,1,5,,,,17 years 147 days
24.0,03/01/1990,Australia,Melbourne Cricket Ground,1,3,1.50,1/30,25,32.96,,5,,,,17 years 150 days
25.0,10/02/1990,Sri Lanka,Brisbane Cricket Ground,-,3,1.50,1/39,26,33.19,,5,,,,17 years 188 days
26.0,11/02/1990,Australia,Brisbane Cricket Ground,0*,3,1.50,0/54,26,35.27,,5,,,,17 years 189 days
27.0,13/02/1990,Australia,Sydney Cricket Ground,-,3,1.50,0/28,26,36.35,,5,,,,17 years 191 days
28.0,15/02/1990,Sri Lanka,Bellerive Oval,-,3,1.50,2/44,28,35.32,1,6,,,,17 years 193 days
29.0,17/02/1990,Sri Lanka,Adelaide Oval,-,3,1.50,2/57,30,34.87,,6,,,,17 years 195 days
30.0,20/02/1990,Australia,Sydney Cricket Ground,-,3,1.50,1/39,31,35.00,,6,,,,17 years 198 days
31.0,27/04/1990,India,Sharjah Cricket Stadium,0*,3,1.50,0/25,31,35.81,,6,,,,17 years 264 days
32.0,29/04/1990,Sri Lanka,Sharjah Cricket Stadium,-,3,1.50,1/34,32,35.75,,6,,,,17 years 266 days
33.0,01/05/1990,New Zealand,Sharjah Cricket Stadium,-,3,1.50,1/23,33,35.36,1,7,,,,17 years 268 days
34.0,04/05/1990,Australia,Sharjah Cricket Stadium,-,3,1.50,0/27,33,36.18,1,8,,,,17 years 271 days
35.0,20/12/1990,Sri Lanka,Sharjah Cricket Stadium,0,3,1.00,1/27,34,35.91,,8,,,,18 years 136 days
36.0,17/10/1991,West Indies,Sharjah Cricket Stadium,1*,4,1.33,0/32,34,36.85,,8,,,,19 years 72 days
37.0,18/10/1991,India,Sharjah Cricket Stadium,4,8,2.00,0/38,34,37.97,,8,,,,19 years 73 days
38.0,21/10/1991,West Indies,Sharjah Cricket Stadium,-,8,2.00,3/54,37,36.35,,8,,,,19 years 76 days
39.0,23/10/1991,India,Sharjah Cricket Stadium,-,8,2.00,1/36,38,36.34,,8,,,,19 years 78 days
40.0,25/10/1991,India,Sharjah Cricket Stadium,-,8,2.00,7/37,45,31.51,,8,,,,19 years 80 days
41.0,20/11/1991,West Indies,National Stadium (Karachi),2,10,2.00,1/38,46,31.65,,8,,,,19 years 106 days
42.0,22/11/1991,West Indies,Gaddafi Stadium,-,10,2.00,2/49,48,31.35,,8,,,,19 years 108 days
43.0,24/11/1991,West Indies,Iqbal Stadium,-,10,2.00,4/31,52,29.54,,8,,,,19 years 110 days
44.0,10/01/1992,Sri Lanka,Sports Stadium,-,10,2.00,1/26,53,29.47,,8,,,,19 years 157 days
45.0,13/01/1992,Sri Lanka,National Stadium (Karachi),-,10,2.00,0/19,53,29.83,,8,,,,19 years 160 days
46.0,15/01/1992,Sri Lanka,Niaz Stadium,-,10,2.00,3/30,56,28.77,,8,,,,19 years 162 days
47.0,17/01/1992,Sri Lanka,Ibn-e-Qasim Bagh Stadium,-,10,2.00,2/40,58,28.47,,8,,,,19 years 164 days
48.0,19/01/1992,Sri Lanka,Rawalpindi Cricket Stadium,-,10,2.00,2/25,60,27.93,,8,,,,19 years 166 days
49.0,23/02/1992,West Indies,Melbourne Cricket Ground,-,10,2.00,0/42,60,28.63,,8,,,,19 years 201 days
50.0,27/02/1992,Zimbabwe,Bellerive Oval,-,10,2.00,1/49,61,28.97,,8,,,,19 years 205 days
51.0,01/03/1992,England,Adelaide Oval,1*,11,2.20,0/7,61,29.08,,8,,,,19 years 208 days
52.0,04/03/1992,India,Sydney Cricket Ground,1*,12,2.40,2/28,63,28.60,,8,,,,19 years 211 days
53.0,08/03/1992,South Africa,Brisbane Cricket Ground,-,12,2.40,1/36,64,28.72,,8,,,,19 years 215 days
54.0,11/03/1992,Australia,WACA Ground,-,12,2.40,3/21,67,27.75,1,9,,,,19 years 218 days
55.0,15/03/1992,Sri Lanka,WACA Ground,-,12,2.40,0/39,67,28.33,,9,,,,19 years 222 days
56.0,18/03/1992,New Zealand,AMI Stadium,-,12,2.40,1/34,68,28.41,,9,,,,19 years 225 days
57.0,21/03/1992,New Zealand,Eden Park,-,12,2.40,1/45,69,28.65,,9,,,,19 years 228 days
58.0,25/03/1992,England,Melbourne Cricket Ground,-,12,2.40,2/27,71,28.23,1,10,,,,19 years 232 days
59.0,20/05/1992,England,Lord's,8,20,3.33,3/54,74,27.81,,10,,,,19 years 288 days
60.0,22/05/1992,England,Kennington Oval,0*,20,3.33,1/70,75,28.37,,10,,,,19 years 290 days
61.0,20/08/1992,England,Trent Bridge,2,22,3.14,2/55,77,28.35,,10,,,,20 years 15 days
62.0,22/08/1992,England,Lord's,-,22,3.14,2/39,79,28.13,,10,,,,20 years 17 days
63.0,24/08/1992,England,Old Trafford,-,22,3.14,0/42,79,28.66,,10,,,,20 years 19 days
64.0,10/12/1992,Australia,Bellerive Oval,5*,27,3.86,2/35,81,28.38,,10,,,,20 years 127 days
65.0,12/12/1992,West Indies,Adelaide Oval,7*,34,4.86,1/30,82,28.40,,10,,,,20 years 129 days
66.0,13/12/1992,Australia,Adelaide Oval,-,34,4.86,0/36,82,28.84,,10,,,,20 years 130 days
67.0,26/12/1992,New Zealand,Basin Reserve,-,34,4.86,3/27,85,28.14,,10,,,,20 years 143 days
68.0,28/12/1992,New Zealand,McLean Park,-,34,4.86,0/39,85,28.60,,10,,,,20 years 145 days
69.0,09/01/1993,West Indies,Brisbane Cricket Ground,4,38,4.75,0/16,85,28.79,,10,,,,20 years 157 days
70.0,12/01/1993,Australia,Melbourne Cricket Ground,-,38,4.75,1/39,86,28.91,,10,,,,20 years 160 days
71.0,14/01/1993,Australia,Sydney Cricket Ground,-,38,4.75,0/52,86,29.51,,10,,,,20 years 162 days
72.0,01/02/1993,Zimbabwe,Sharjah Cricket Stadium,-,38,4.75,0/11,86,29.64,,10,,,,20 years 180 days
73.0,02/02/1993,Sri Lanka,Sharjah Cricket Stadium,-,38,4.75,2/31,88,29.32,,10,,,,20 years 181 days
