0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,10/12/1988,West Indies,Adelaide Oval,R B Richardson (c †Saleem Yousuf),9.0,1/49,,54.00,5.44,1,49.00
2.0,11/12/1988,Australia,Adelaide Oval,,9.0,0/45,,108.00,5.22,,94.00
3.0,17/12/1988,West Indies,Bellerive Oval,,8.0,0/48,,156.00,5.46,,142.00
4.0,01/01/1989,West Indies,WACA Ground,P J L Dujon (c Wasim Akram),10.0,2/33,,72.00,4.86,2,58.33
,,,,C G Greenidge (c Tausif Ahmed),,,,,,3,
5.0,02/01/1989,Australia,WACA Ground,D C Boon (c Ijaz Ahmed),10.0,3/28,,46.00,4.41,4,33.83
,,,,G R Marsh (c †Saleem Yousuf),,,,,,5,
,,,,S R Waugh (b),,,,,,6,
6.0,07/01/1989,West Indies,Brisbane Cricket Ground,C G Greenidge (b),10.0,2/49,,42.00,4.50,7,31.50
,,,,D L Haynes (b),,,,,,8,
7.0,08/01/1989,Australia,Brisbane Cricket Ground,D C Boon (c Ijaz Ahmed),10.0,2/38,,39.60,4.39,9,29.00
,,,,G R Marsh (b),,,,,,10,
8.0,10/01/1989,Australia,Melbourne Cricket Ground,,10.0,0/40,,45.60,4.34,,33.00
9.0,06/02/1989,New Zealand,Carisbrook,,8.0,0/26,,50.40,4.24,,35.60
10.0,04/03/1989,New Zealand,AMI Stadium,,9.5,0/33,,56.30,4.15,,38.90
11.0,08/03/1989,New Zealand,Basin Reserve,,8.0,0/44,,61.10,4.25,,43.30
12.0,11/03/1989,New Zealand,Eden Park,J J Crowe (b),10.0,3/48,,51.62,4.30,11,37.00
,,,,I D S Smith (lbw),,,,,,12,
,,,,J G Wright (c †Aamer Malik),,,,,,13,
13.0,14/03/1989,New Zealand,Seddon Park,,6.4,0/23,,54.69,4.25,,38.77
14.0,23/03/1989,Sri Lanka,Sharjah Cricket Stadium,R S Mahanama (c Mushtaq Ahmed),6.4,2/15,,50.07,4.15,14,34.60
,,,,K I W Wijegunawardene (b),,,,,,15,
15.0,24/03/1989,Sri Lanka,Sharjah Cricket Stadium,,9.0,0/32,,53.67,4.11,,36.73
16.0,15/10/1989,India,Sharjah Cricket Stadium,,8.0,0/46,,56.87,4.20,,39.80
17.0,20/10/1989,India,Sharjah Cricket Stadium,M Azharuddin (c †Saleem Yousuf),10.0,3/49,,50.72,4.25,16,35.89
,,,,C Sharma (c & b),,,,,,17,
,,,,K Srikkanth (c †Saleem Yousuf),,,,,,18,
18.0,28/10/1989,India,Eden Gardens,K S More (b),7.0,1/32,,50.26,4.26,19,35.68
19.0,01/11/1989,West Indies,Eden Gardens,,10.0,0/25,,53.42,4.16,,37.00
