0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Buffalo Park,1,0,0,0,0,0,0,0,,,0,0
Kingsmead,1,1,1,0,0,0,9*,9,,52.94,0,0
Newlands,1,1,1,0,0,0,4*,4,,66.67,0,0
SuperSport Park,1,1,1,0,0,0,0*,0,,,0,0
,,,,,,,,,,,,
