0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,8.0,1,42,2,0,2/42,21.00,24.00,5.25
Kenya,10.0,1,39,0,0,0/39,,,3.90
South Africa,9.0,1,42,2,0,2/42,21.00,27.00,4.67
West Indies,4.0,0,47,1,0,1/47,47.00,24.00,11.75
Overall (4),31.0,3,170,5,0,2/42,34.00,37.20,5.48
