0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Canada,2,1,0,0,1,0,74,74,74.00,125.42,0,0
Netherlands,4,4,0,0,0,0,34,93,23.25,76.86,1,0
New Zealand,2,1,0,0,0,0,3,3,3.00,150.00,1,0
,,,,,,,,,,,,
