0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,4,0,0,0,0,26,44,11.00,33.08,1,0
3,8,0,0,1,2,52,130,16.25,49.24,3,0
4,17,2,0,1,2,50,339,22.60,55.76,6,0
5,29,6,0,4,2,88*,664,28.87,65.81,12,0
6,10,3,0,1,0,66,292,41.71,76.44,2,0
7,2,1,0,0,0,24*,36,36.00,92.31,0,0
8,1,0,0,0,0,13,13,13.00,61.90,1,0
Overall,71,12,0,7,6,88*,1518,25.73,61.81,28,0
