0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Sophia Gardens,5.0,1,25,0,0,0/25,,,5.00
SuperSport Park,9.0,0,50,1,0,1/50,50.00,54.00,5.56
Wanderers Stadium,7.0,0,31,0,0,0/31,,,4.43
Overall (3),21.0,1,106,1,0,1/50,106.00,126.00,5.05
