0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,26.0,0,130,3,0,2/40,43.33,52.00,5.00
India,51.1,3,221,5,0,2/31,44.20,61.40,4.32
Pakistan,39.0,0,184,1,0,1/45,184.00,234.00,4.72
Sri Lanka,20.0,2,69,3,0,2/32,23.00,40.00,3.45
Overall (4),136.1,5,604,12,0,2/31,50.33,68.08,4.44
