0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,03/04/2006,England,Nehru Stadium (Margao),did not bat,-,-,-,,0,,
2,12/04/2006,England,Keenan Stadium,not out,1*,3,33.33,,1,,33.33
3,18/05/2006,West Indies,Sabina Park,did not bat,-,-,-,,1,,33.33
4,20/05/2006,West Indies,Sabina Park,not out,2*,5,40.00,,3,,37.50
5,28/05/2006,West Indies,Queen's Park Oval,c S Chattergoon b D Mohammed,0,1,0.00,,3,3.00,33.33
6,18/08/2006,Sri Lanka,Sinhalese Sports Club Ground,did not bat,-,-,-,,3,3.00,33.33
7,14/09/2006,West Indies,Kinrara Academy Oval,did not bat,-,-,-,,3,3.00,33.33
8,16/09/2006,Australia,Kinrara Academy Oval,did not bat,-,-,-,,3,3.00,33.33
9,20/09/2006,West Indies,Kinrara Academy Oval,not out,2*,2,100.00,,5,5.00,45.45
10,22/09/2006,Australia,Kinrara Academy Oval,c A Symonds b B Lee,1,2,50.00,,6,3.00,46.15
11,15/10/2006,England,Sawai Mansingh Stadium,did not bat,-,-,-,,6,3.00,46.15
12,26/10/2006,West Indies,Sardar Patel Stadium,did not bat,-,-,-,,6,3.00,46.15
13,29/10/2006,Australia,Punjab Cricket Association IS Bindra Stadium,did not bat,-,-,-,,6,3.00,46.15
14,22/11/2006,South Africa,Kingsmead,not out,0*,3,0.00,,6,3.00,37.50
15,08/02/2007,Sri Lanka,Eden Gardens,did not bat,-,-,-,,6,3.00,37.50
16,11/02/2007,Sri Lanka,Madhavrao Scindia Cricket Ground,not out,0*,0,-,,6,3.00,37.50
17,14/02/2007,Sri Lanka,Nehru Stadium (Margao),did not bat,-,-,-,,6,3.00,37.50
18,17/03/2007,Bangladesh,Queen's Park Oval,c Abdur Razzak b Mashrafe Mortaza,15,15,100.00,,21,7.00,67.74
19,19/03/2007,Bermuda,Queen's Park Oval,did not bat,-,-,-,,21,7.00,67.74
20,23/03/2007,Sri Lanka,Queen's Park Oval,c W P U J C Vaas b T M Dilshan,10,17,58.82,,31,7.75,64.58
21,10/05/2007,Bangladesh,Shere Bangla National Stadium,did not bat,-,-,-,,31,7.75,64.58
22,12/05/2007,Bangladesh,Shere Bangla National Stadium,did not bat,-,-,-,,31,7.75,64.58
23,16/08/2007,Scotland,Titwood,did not bat,-,-,-,,31,7.75,64.58
24,24/08/2007,England,County Ground (Bristol),did not bat,-,-,-,,31,7.75,64.58
25,27/08/2007,England,Edgbaston,b J M Anderson,1,3,33.33,,32,6.40,62.75
26,17/02/2008,Australia,Adelaide Oval,c †A C Gilchrist b N W Bracken,0,9,0.00,,32,5.33,53.33
27,19/02/2008,Sri Lanka,Adelaide Oval,did not bat,-,-,-,,32,5.33,53.33
28,26/02/2008,Sri Lanka,Bellerive Oval,did not bat,-,-,-,,32,5.33,53.33
29,18/08/2008,Sri Lanka,Rangiri Dambulla International Stadium,b B A W Mendis,15,14,107.14,,47,6.71,63.51
30,20/08/2008,Sri Lanka,Rangiri Dambulla International Stadium,did not bat,-,-,-,,47,6.71,63.51
31,24/08/2008,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,47,6.71,63.51
32,27/08/2008,Sri Lanka,R Premadasa Stadium,not out,1*,1,100.00,,48,6.86,64.00
33,29/08/2008,Sri Lanka,R Premadasa Stadium,not out,4*,4,100.00,,52,7.43,65.82
34,14/11/2008,England,Madhavrao Scindia Cricket Ground,did not bat,-,-,-,,52,7.43,65.82
35,17/11/2008,England,Holkar Cricket Stadium,not out,0*,1,0.00,,52,7.43,65.00
36,20/11/2008,England,Green Park,did not bat,-,-,-,,52,7.43,65.00
37,23/11/2008,England,M Chinnaswamy Stadium,did not bat,-,-,-,,52,7.43,65.00
38,28/01/2009,Sri Lanka,Rangiri Dambulla International Stadium,did not bat,-,-,-,,52,7.43,65.00
39,03/03/2009,New Zealand,McLean Park,did not bat,-,-,-,,52,7.43,65.00
40,06/03/2009,New Zealand,Westpac Stadium,did not bat,-,-,-,,52,7.43,65.00
41,08/03/2009,New Zealand,AMI Stadium,did not bat,-,-,-,,52,7.43,65.00
42,05/11/2009,Australia,Rajiv Gandhi International Stadium,not out,2*,3,66.67,,54,7.71,65.06
43,08/11/2009,Australia,Nehru Stadium (Guwahati),b S R Watson,0,2,0.00,,54,6.75,63.53
44,25/08/2010,New Zealand,Rangiri Dambulla International Stadium,c A J McKay b K D Mills,7,10,70.00,,61,6.78,64.21
45,28/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,not out,0*,1,0.00,,61,6.78,63.54
46,28/11/2010,New Zealand,Nehru Stadium (Guwahati),not out,1*,1,100.00,,62,6.89,63.92
47,01/12/2010,New Zealand,Sawai Mansingh Stadium,did not bat,-,-,-,,62,6.89,63.92
48,04/12/2010,New Zealand,Reliance Stadium,did not bat,-,-,-,,62,6.89,63.92
49,10/12/2010,New Zealand,MA Chidambaram Stadium,did not bat,-,-,-,,62,6.89,63.92
50,12/01/2011,South Africa,Kingsmead,not out,1*,1,100.00,,63,7.00,64.29
51,15/01/2011,South Africa,Wanderers Stadium,not out,6*,4,150.00,,69,7.67,67.65
52,18/01/2011,South Africa,Newlands,did not bat,-,-,-,,69,7.67,67.65
53,21/01/2011,South Africa,St George's Park,did not bat,-,-,-,,69,7.67,67.65
54,23/01/2011,South Africa,SuperSport Park,not out,4*,9,44.44,,73,8.11,65.77
55,19/02/2011,Bangladesh,Shere Bangla National Stadium,did not bat,-,-,-,,73,8.11,65.77
56,27/02/2011,England,M Chinnaswamy Stadium,not out,0*,0,-,,73,8.11,65.77
57,06/03/2011,Ireland,M Chinnaswamy Stadium,did not bat,-,-,-,,73,8.11,65.77
58,12/03/2011,South Africa,Vidarbha Cricket Association Stadium,b D W Steyn,0,1,0.00,,73,7.30,65.18
59,20/03/2011,West Indies,MA Chidambaram Stadium,b A D Russell,1,2,50.00,,74,6.73,64.91
60,24/03/2011,Australia,Sardar Patel Stadium,did not bat,-,-,-,,74,6.73,64.91
61,30/03/2011,Pakistan,Punjab Cricket Association IS Bindra Stadium,not out,0*,0,-,,74,6.73,64.91
62,02/04/2011,Sri Lanka,Wankhede Stadium,did not bat,-,-,-,,74,6.73,64.91
63,06/06/2011,West Indies,Queen's Park Oval,did not bat,-,-,-,,74,6.73,64.91
64,08/06/2011,West Indies,Queen's Park Oval,did not bat,-,-,-,,74,6.73,64.91
65,11/06/2011,West Indies,Sir Vivian Richards Stadium,did not bat,-,-,-,,74,6.73,64.91
66,03/09/2011,England,Riverside Ground,did not bat,-,-,-,,74,6.73,64.91
67,06/09/2011,England,The Rose Bowl,did not bat,-,-,-,,74,6.73,64.91
68,09/09/2011,England,Kennington Oval,did not bat,-,-,-,,74,6.73,64.91
69,11/09/2011,England,Lord's,did not bat,-,-,-,,74,6.73,64.91
70,16/09/2011,England,Sophia Gardens,did not bat,-,-,-,,74,6.73,64.91
No. of Innings Played = 27,No. of Innings Played = 27,No. of Innings Played = 27,No. of Innings Played = 27,No. of Innings Played = 27,No. of Innings Played = 27,No. of Innings Played = 27,No. of Innings Played = 27,No. of Innings Played = 27,No. of Innings Played = 27,,
